timestamp,accuracy,d0,d1,d2
90950988519283,3,-0.34835634,0.36511576,10.023325
90950999067877,3,-0.50038815,0.37948096,10.005369
90951008609596,3,-0.5434838,0.3842694,10.030508
90951018537408,3,-0.45968673,0.37588966,10.023325
90951028602304,3,-0.2801216,0.37948096,10.00896
90951038514335,3,0.02633622,0.36511576,10.032902
90951048512929,3,0.045489833,0.36511576,10.014946
90951058523606,3,0.19033903,0.36750996,10.014946
90951068536419,3,0.3196259,0.35553896,9.996989
90951078499960,3,0.45489833,0.35194764,10.022128
90951088576575,3,0.4141969,0.35434186,9.991004
90951098532356,3,0.24301147,0.34835634,10.001778
90951108539231,3,-0.093373865,0.35793316,10.004171
90951118555950,3,-0.23582886,0.35793316,9.995792
90951128518762,3,-0.35553896,0.36391866,10.016143
90951138518762,3,-0.45250413,0.36990416,10.01734
90951148582669,3,-0.4177882,0.36272156,10.010158
90951158609387,3,-0.29209262,0.37229836,10.03769
90951168531158,3,-0.023942016,0.36032736,10.013748
90951178502148,3,0.12689269,0.36870706,10.019734
90951188514127,3,0.23104046,0.36750996,10.0341
90951198514127,3,0.39624038,0.36272156,10.006566
90951208530637,3,0.4225766,0.36870706,10.01734
90951218515794,3,0.31124622,0.36990416,10.012551
90951228497148,3,0.019153614,0.36870706,9.995792
90951238510950,3,-0.19752164,0.36631286,10.019734
90951248514439,3,-0.34835634,0.35314476,9.9790325
90951258542877,3,-0.5279215,0.35673606,9.985018
90951268533658,3,-0.5303157,0.34476504,9.992201
90951278526939,3,-0.4333505,0.34835634,9.962274
90951288521158,3,-0.21787235,0.34596214,9.976639
90951298597408,3,0.089782566,0.34715924,9.989806
90951308530794,3,0.24779987,0.35075054,9.967062
90951318558866,3,0.44651863,0.34356794,9.980229
90951328581627,3,0.5542577,0.34715924,9.991004
90951338513137,3,0.49081135,0.34835634,9.993398
90951348509544,3,0.21787235,0.35194764,10.02572
90951358529544,3,-0.1316811,0.36631286,10.032902
90951368513554,3,-0.30645782,0.35553896,10.00896
90951378499648,3,-0.50996494,0.36391866,10.011354
90951388522981,3,-0.5554548,0.36152446,10.013748
90951398827252,3,-0.47285482,0.36272156,10.005369
90951408545533,3,-0.2801216,0.36391866,10.005369
90951418563450,3,0.022744916,0.35553896,10.005369
90951428549908,3,0.17477672,0.35793316,10.010158
90951438537669,3,0.320823,0.34476504,9.992201
90951448688919,3,0.45609543,0.34117374,10.006566
90951458513189,3,0.41299978,0.34476504,9.999383
90951468550689,3,0.15322891,0.33877954,9.976639
90951478501262,3,-0.19632454,0.35075054,10.00896
90951488515221,3,-0.35434186,0.35075054,9.993398
90951498514127,3,-0.49081135,0.35913026,10.005369
90951508514023,3,-0.5494693,0.36870706,10.01734
90951518514231,3,-0.47285482,0.35913026,9.993398
90951528498554,3,-0.32800564,0.36391866,10.010158
90951538509908,3,-0.029927522,0.35194764,10.01734
90951548511783,3,0.12210429,0.35793316,9.983821
90951558510585,3,0.24061728,0.35913026,10.018537
90951568528346,3,0.39264908,0.35673606,10.012551
90951578528658,3,0.37708676,0.36152446,9.987412
90951588525429,3,0.22864626,0.35913026,10.022128
90951598553137,3,-0.076614454,0.35913026,9.991004
90951608581627,3,-0.23582886,0.35553896,9.993398
90951618541627,3,-0.32800564,0.35793316,10.01734
90951628634908,3,-0.32800564,0.36631286,10.006566
90951638503085,3,-0.4249708,0.36631286,10.006566
90951648510741,3,-0.3878607,0.35673606,10.016143
90951658514231,3,-0.2621651,0.36152446,10.029311
90951668525064,3,-0.019153614,0.35913026,10.00896
90951678541106,3,0.22026655,0.36391866,10.038888
90951688508241,3,0.29448682,0.36990416,10.0269165
90951698513033,3,0.45130703,0.36750996,10.029311
90951708515429,3,0.49919105,0.37708676,10.035296
90951718599335,3,0.41060558,0.37948096,10.028113
90951728501523,3,0.1412579,0.38187516,10.064027
90951738511835,3,-0.17238252,0.3842694,10.029311
90951748517668,3,-0.30765492,0.36870706,10.040085
90951758587043,3,-0.47285482,0.37708676,10.04607
90951768561835,3,-0.47046062,0.36152446,10.006566
90951778531783,3,-0.37708676,0.36272156,10.020931
90951788522200,3,-0.18914193,0.35553896,10.01734
90951799079387,3,0.12090719,0.34356794,9.988609
90951808523398,3,0.2669535,0.35194764,10.020931
90951818572773,3,0.4225766,0.34356794,10.01734
90951828575793,3,0.5279215,0.34596214,9.998186
90951838537512,3,0.45010993,0.34955344,10.022128
90951848571523,3,0.15801731,0.34596214,9.994595
90951858539491,3,-0.19512744,0.36032736,9.999383
90951868604543,3,-0.35793316,0.36152446,10.000581
90951878531002,3,-0.51834464,0.37110126,9.994595
90951888553970,3,-0.59017074,0.37588966,10.00896
90951898517720,3,-0.50397944,0.36870706,10.001778
90951908509752,3,-0.29807812,0.37229836,9.995792
90951918510429,3,0.010773907,0.35913026,10.014946
90951928500064,3,0.17597382,0.35913026,9.993398
90951938502825,3,0.30406362,0.35194764,9.989806
90951948512825,3,0.45010993,0.34835634,10.012551
90951958544960,3,0.4141969,0.34955344,9.985018
90951968557512,3,0.21787235,0.34476504,9.995792
90951978526887,3,-0.09696517,0.35075054,10.001778
90951988518189,3,-0.25378537,0.35194764,9.983821
90951998593762,3,-0.35314476,0.35434186,10.014946
90952008539804,3,-0.4429273,0.36511576,10.014946
90952018604908,3,-0.3878607,0.35793316,10.005369
90952028509595,3,-0.25378537,0.37110126,10.041282
90952038519595,3,0.038307227,0.36391866,10.028113
90952048509179,3,0.21547815,0.36990416,10.018537
90952058520377,3,0.28491,0.37469256,10.042479
90952068511991,3,0.4441244,0.36990416,10.028113
90952078620637,3,0.47046062,0.38307226,10.023325
90952088522668,3,0.36631286,0.3842694,10.022128
90952098574283,3,0.061052144,0.3854665,10.0341
90952108568970,3,-0.16160862,0.38187516,10.016143
90952118557929,3,-0.28491,0.36870706,10.011354
90952128550272,3,-0.44651863,0.36990416,10.023325
90952138592147,3,-0.4333505,0.35194764,9.999383
90952148513189,3,-0.33638534,0.35913026,9.998186
90952158503918,3,-0.11133038,0.35434186,10.00896
90952168527929,3,0.1448492,0.35194764,9.985018
90952178500116,3,0.28491,0.36032736,10.004171
90952188511106,3,0.45010993,0.35673606,10.018537
90952198511887,3,0.5374983,0.35793316,9.998186
90952208528918,3,0.44532153,0.35913026,10.020931
90952218552043,3,0.1388637,0.35673606,10.030508
90952228640220,3,0.11731588,0.36631286,10.02572
90952238720949,3,-0.25139117,0.36032736,10.028113
90952248590793,3,-0.415394,0.36032736,10.028113
90952258509335,3,-0.62009823,0.36391866,10.007763
90952268552824,3,-0.6512229,0.36152446,9.988609
90952278546002,3,-0.5446809,0.35913026,10.028113
90952288513449,3,-0.35314476,0.36032736,9.986216
90952298512877,3,-0.022744916,0.34237084,9.974244
90952308520272,3,0.12330139,0.35194764,10.019734
90952318504439,3,0.28491,0.33159694,9.967062
90952328501783,3,0.4213795,0.33039984,9.976639
90952338519074,3,0.37229836,0.32800564,9.993398
90952348603658,3,0.12330139,0.3196259,9.94312
90952358514179,3,-0.22385786,0.33758244,9.981427
90952368516731,3,-0.36272156,0.33758244,9.991004
90952378537252,3,-0.50757074,0.34835634,9.97185
90952388521470,3,-0.5686229,0.35553896,10.005369
90952398526106,3,-0.50757074,0.34835634,9.982624
90952408513606,3,-0.33399114,0.35434186,9.983821
90952418556001,3,-0.047884032,0.34715924,10.011354
90952428519179,3,0.11133038,0.35194764,9.991004
90952438534804,3,0.22864626,0.34835634,9.998186
90952448933241,3,0.38067806,0.34835634,10.00896
90952458531991,3,0.3842694,0.35314476,9.982624
90952468550585,3,0.2633622,0.35553896,10.011354
90952478500741,3,0.005985504,0.35434186,9.998186
90952488519231,3,-0.16879122,0.35673606,9.998186
90952498514387,3,-0.2861071,0.35194764,10.00896
90952508506626,3,-0.4213795,0.36032736,10.00896
90952518511939,3,-0.40342298,0.35434186,10.020931
90952528508137,3,-0.2789245,0.35913026,10.023325
90952538524179,3,-0.05865794,0.35913026,10.02572
90952548973554,3,0.18195933,0.36152446,10.040085
90952558551939,3,0.29688102,0.36631286,10.006566
90952568530741,3,0.46806642,0.36391866,10.0341
90952578520845,3,0.5291186,0.37588966,10.048465
90952588519908,3,0.44771573,0.37948096,10.028113
90952598617147,3,0.16879122,0.37948096,10.07121
90952608533449,3,-0.1328782,0.38307226,10.059238
90952618515481,3,-0.260968,0.36990416,10.038888
90952628500481,3,-0.4441244,0.37708676,10.059238
90952638512668,3,-0.45968673,0.36750996,10.029311
90952648513762,3,-0.36631286,0.36870706,10.023325
90952658509178,3,-0.19512744,0.36870706,10.031705
90952668514283,3,0.108936176,0.35793316,10.005369
90952678498918,3,0.24420857,0.36152446,10.023325
90952688521574,3,0.40342298,0.34955344,10.028113
90952698563085,3,0.51355624,0.34715924,10.001778
90952708547616,3,0.4261679,0.34955344,10.016143
90952718538606,3,0.1352724,0.34356794,9.996989
90952728514126,3,-0.23223756,0.35913026,9.995792
90952738503345,3,-0.39504328,0.36032736,10.004171
90952748516366,3,-0.5494693,0.37349546,10.0029745
90952758548814,3,-0.60333884,0.37588966,10.007763
90952768525168,3,-0.5255273,0.36750996,10.005369
90952778500324,3,-0.37229836,0.36990416,9.991004
90952788503762,3,-0.075417355,0.35913026,10.01734
90952798537668,3,0.076614454,0.36511576,9.992201
90952808554543,3,0.076614454,0.35553896,9.985018
90952818535845,3,0.21308395,0.35553896,9.985018
90952828497199,3,0.35673606,0.35314476,10.00896
90952838507251,3,0.34117374,0.34955344,9.973047
90952848514126,3,0.18195933,0.34356794,9.989806
90952858511939,3,-0.108936176,0.34955344,9.989806
90952868511783,3,-0.23702596,0.34596214,9.982624
90952878496522,3,-0.35673606,0.35194764,10.029311
90952888519751,3,-0.4417302,0.35913026,10.014946
90952898530741,3,-0.40581718,0.35314476,9.983821
90952908530949,3,-0.2813187,0.36511576,10.048465
90952918526835,3,-0.01316811,0.35673606,10.030508
90952928522251,3,0.17357962,0.36152446,10.018537
90952938519751,3,0.2705448,0.35913026,10.038888
90952948580220,3,0.4165911,0.35314476,9.999383
90952958534908,3,0.4441244,0.35913026,10.006566
90952968592564,3,0.34356794,0.36272156,10.023325
90952978537564,3,0.047884032,0.36631286,10.00896
90952988516053,3,-0.23822308,0.36990416,10.023325
90952998516522,3,-0.38307226,0.35913026,10.020931
90953008511105,3,-0.51595044,0.36511576,10.012551
90953018514126,3,-0.50278234,0.36272156,10.031705
90953028502668,3,-0.37828386,0.36511576,10.019734
90953038543137,3,-0.1604115,0.36391866,10.011354
90953048768553,3,0.12330139,0.35793316,10.016143
90953058528345,3,0.2669535,0.36391866,10.01734
90953068551105,3,0.4405331,0.35793316,10.029311
90953078509751,3,0.5267244,0.36272156,10.02572
90953088515272,3,0.4345476,0.36631286,10.032902
90953098523501,3,0.1328782,0.36032736,10.016143
90953108511053,3,-0.22864626,0.36750996,10.006566
90953118515741,3,-0.38187516,0.36272156,10.014946
90953128702616,3,-0.5614403,0.36870706,9.994595
90953138509126,3,-0.60333884,0.36750996,9.987412
90953148912199,3,-0.51714754,0.36272156,9.999383
90953158568085,3,-0.31483752,0.36152446,9.981427
90953168563553,3,-0.009576807,0.34955344,9.983821
90953178530064,3,0.15083471,0.35434186,10.010158
90953188583970,3,0.30166942,0.34117374,9.975441
90953198572355,3,0.4285621,0.33997664,9.992201
90953208524230,3,0.37948096,0.33758244,9.988609
90953218508918,3,0.16280572,0.33279404,9.962274
90953228546210,3,-0.16639702,0.34596214,9.988609
90953238508345,3,-0.33997664,0.34715924,10.006566
90953248515376,3,-0.46447513,0.35314476,9.987412
90953258509647,3,-0.50996494,0.36272156,10.016143
90953268501939,3,-0.4285621,0.36272156,10.023325
90953278515689,3,-0.25498247,0.36870706,10.012551
90953288502824,3,0.02873042,0.36391866,10.036493
90953298526574,3,0.1604115,0.36391866,10.02572
90953308511522,3,0.25019407,0.35913026,10.030508
90953318507616,3,0.38307226,0.35913026,10.031705
90953328518814,3,0.36870706,0.36631286,10.024523
90953338518814,3,0.25019407,0.36631286,10.0269165
90953348513449,3,-0.045489833,0.36870706,10.006566
90953358510324,3,-0.23104046,0.36870706,10.0269165
90953368520845,3,-0.34356794,0.36511576,10.000581
90953378554855,3,-0.46327803,0.36990416,10.01734
90953388555949,3,-0.45010993,0.36152446,10.0341
90953398523345,3,-0.45010993,0.36152446,10.0029745
90953408520428,3,-0.32441434,0.36511576,10.0029745
90953418504543,3,-0.10055647,0.35913026,10.0269165
90953428523501,3,0.15083471,0.35434186,10.035296
90953438512564,3,0.28491,0.35553896,9.982624
90953448514907,3,0.46208093,0.35793316,10.032902
90953458542564,3,0.533907,0.36990416,10.028113
90953468520637,3,0.4441244,0.36990416,10.00896
90953478548084,3,0.17238252,0.36990416,10.0664215
90953488505532,3,-0.16759412,0.37110126,10.020931
90953498520584,3,-0.33638534,0.36152446,10.010158
90953508518553,3,-0.5518635,0.36990416,10.048465
90953518533501,3,-0.5374983,0.36032736,9.993398
90953528521886,3,-0.46088383,0.35793316,9.982624
90953538507199,3,-0.25857377,0.35793316,10.032902
90953548527824,3,0.05865794,0.34237084,9.958682
90953558560428,3,0.20829555,0.35314476,10.005369
90953568511991,3,0.37349546,0.33758244,10.013748
90953578533449,3,0.46926352,0.33279404,9.959879
90953588507980,3,0.39025488,0.33279404,9.992201
90953598521053,3,0.11611878,0.32920274,9.974244
90953608511834,3,-0.21547815,0.34596214,9.962274
90953618528345,3,-0.36272156,0.35075054,9.995792
90953628514334,3,-0.50996494,0.35913026,9.97185
90953638519751,3,-0.5650316,0.36032736,9.983821
90953648543553,3,-0.48602295,0.35793316,10.000581
90953658561366,3,-0.33279404,0.36272156,9.980229
90953668569751,3,-0.044292733,0.35553896,10.014946
90953678520011,3,0.11492168,0.36032736,9.987412
90953688526314,3,0.22984336,0.35673606,9.977836
90953698540636,3,0.37349546,0.35434186,10.011354
90953708554022,3,0.35673606,0.35553896,9.974244
90953718558761,3,0.19153613,0.34955344,9.995792
90953728532980,3,-0.10175357,0.35314476,9.995792
90953738527459,3,-0.24420857,0.35314476,9.987412
90953748510532,3,-0.36272156,0.35434186,10.023325
90953758519959,3,-0.48003745,0.36032736,10.013748
90953768514751,3,-0.46088383,0.35194764,10.005369
90953778501418,3,-0.33758244,0.35913026,10.032902
90953788522043,3,-0.090979666,0.34715924,9.996989
90953798511678,3,0.08020575,0.35075054,9.996989
90953808512147,3,0.20949265,0.35194764,10.004171
90953818524230,3,0.39863458,0.35194764,9.993398
90953828527511,3,0.44651863,0.35913026,10.000581
90953838526001,3,0.36152446,0.35793316,9.996989
90953848595897,3,0.08140286,0.36152446,10.010158
90953858561366,3,-0.18195933,0.36272156,10.01734
90953868540949,3,-0.32680854,0.35434186,10.007763
90953878526366,3,-0.48722005,0.36152446,10.020931
90953888516157,3,-0.48602295,0.35434186,10.018537
90953898509595,3,-0.37349546,0.35793316,10.001778
90953908518709,3,-0.15801731,0.35673606,10.00896
90953918510532,3,0.14844051,0.35434186,9.999383
90953928501834,3,0.29927522,0.36272156,10.010158
90953938537407,3,0.46926352,0.35553896,10.028113
90953948521522,3,0.5530606,0.35673606,10.01734
90953958542355,3,0.45489833,0.35913026,10.0341
90953968647355,3,0.1400608,0.35553896,10.023325
90953978595740,3,-0.23582886,0.36750996,10.030508
90953988554543,3,-0.5422867,0.36631286,10.04607
90953998569126,3,-0.40342298,0.36631286,10.02572
90954008526938,3,-0.60094464,0.37708676,10.02572
90954018509022,3,-0.59017074,0.37708676,10.01734
90954028524595,3,-0.48243165,0.37469256,10.053253
90954038507928,3,-0.272939,0.37349546,10.032902
90954048511365,3,0.045489833,0.35434186,10.007763
90954058510115,3,0.22744916,0.36272156,10.055647
90954068550793,3,0.4225766,0.35075054,10.0341
90954078531365,3,0.533907,0.35314476,10.040085
90954088522876,3,0.47046062,0.35075054,10.013748
90954098597147,3,0.24540567,0.34237084,10.014946
90954108612563,3,-0.090979666,0.35075054,10.029311
90954118518761,3,-0.260968,0.35194764,10.01734
90954128514803,3,-0.41180268,0.36391866,10.02572
90954138505584,3,-0.49081135,0.36990416,10.029311
90954148512772,3,-0.45010993,0.36391866,10.011354
90954158513657,3,-0.30885202,0.36750996,10.032902
90954168515897,3,-0.02873042,0.35673606,10.035296
90954178500584,3,0.12928689,0.35793316,10.014946
90954188524022,3,0.23223756,0.35553896,10.028113
90954198560845,3,0.36870706,0.34835634,10.012551
90954208566626,3,0.36391866,0.35434186,10.0029745
90954218513501,3,0.25258827,0.35673606,10.013748
90954228500636,3,-0.02633622,0.35793316,9.995792
90954238505740,3,-0.24061728,0.35793316,9.988609
90954248509438,3,-0.36631286,0.34955344,9.988609
90954258511522,3,-0.49679685,0.35673606,9.996989
90954268521990,3,-0.47764325,0.34955344,9.996989
90954278530480,3,-0.36870706,0.35314476,9.996989
90954288521574,3,-0.15442601,0.34835634,9.991004
90954298569022,3,0.093373865,0.34835634,9.989806
90954308544178,3,0.21547815,0.35673606,9.986216
90954318534959,3,0.39025488,0.35075054,9.995792
90954328519959,3,0.45370123,0.35673606,9.995792
90954338520740,3,0.36511576,0.35913026,10.005369
90954348549438,3,0.10534488,0.36152446,10.031705
90954358550584,3,-0.21308395,0.36631286,10.0029745
90954368599803,3,-0.38067806,0.35553896,10.007763
90954378514074,3,-0.5614403,0.36391866,10.020931
90954388502147,3,-0.5566519,0.35793316,9.989806
90954398508084,3,-0.45489833,0.36511576,10.016143
90954408510167,3,-0.24420857,0.36631286,10.018537
90954418523553,3,0.08738836,0.35314476,9.981427
90954428498917,3,0.25019407,0.36152446,10.020931
90954438509699,3,0.4309563,0.35314476,10.023325
90954448522251,3,0.5243302,0.35314476,10.007763
90954458539594,3,0.45609543,0.34715924,9.991004
90954468548813,3,0.21428105,0.34476504,9.991004
90954478503449,3,-0.10654198,0.36032736,9.993398
90954488514282,3,-0.25019407,0.35913026,9.998186
90954498511261,3,-0.39384618,0.36990416,10.010158
90954508521730,3,-0.4357447,0.36990416,10.011354
90954518515949,3,-0.37110126,0.36750996,10.013748
90954528500324,3,-0.20231004,0.37110126,10.019734
90954538533813,3,0.076614454,0.36152446,10.023325
90954548582355,3,0.19393034,0.36391866,10.0029745
90954558565532,3,0.2896984,0.35673606,10.010158
90954568541626,3,0.41060558,0.35314476,10.000581
90954578519803,3,0.41060558,0.35314476,9.985018
90954588517407,3,0.3854665,0.35314476,10.010158
90954598650792,3,0.21068975,0.35434186,10.010158
90954608527771,3,-0.10055647,0.35793316,9.991004
90954618516105,3,-0.2705448,0.36032736,9.999383
90954628500792,3,-0.3842694,0.36152446,10.0269165
90954638515428,3,-0.48003745,0.36750996,10.012551
90954648511157,3,-0.4417302,0.36391866,10.036493
90954658547928,3,-0.29448682,0.37110126,10.048465
90954668567199,3,-0.035913024,0.36152446,10.01734
90954678511782,3,0.16759412,0.36870706,10.05445
90954688529438,3,0.2885013,0.37229836,10.040085
90954698596261,3,0.45370123,0.36990416,10.023325
90954708524699,3,0.48123455,0.37828386,10.053253
90954718512146,3,0.39743748,0.37708676,10.029311
90954728511678,3,0.11851298,0.37828386,10.0269165
90954738525428,3,-0.15682021,0.37948096,10.053253
90954748519021,3,-0.30526072,0.36631286,10.016143
90954758517928,3,-0.46447513,0.36990416,10.0269165
90954768512876,3,-0.46088383,0.36152446,10.031705
90954778498292,3,-0.35075054,0.36152446,10.000581
90954788507355,3,-0.1388637,0.36032736,10.018537
90954798511313,3,0.15083471,0.35434186,10.007763
90954808552303,3,0.30286652,0.36032736,10.001778
90954818525584,3,0.48243165,0.35553896,10.028113
90954828518292,3,0.5710171,0.35673606,10.012551
90954838524073,3,0.47764325,0.35673606,10.024523
90954848586521,3,0.17836803,0.35314476,10.024523
90954858531678,3,-0.18555063,0.36391866,10.014946
90954868516521,3,-0.35913026,0.36032736,10.013748
90954878502928,3,-0.5674258,0.36750996,10.011354
90954888512823,3,-0.58897364,0.36511576,10.0029745
90954898513865,3,-0.47285482,0.36032736,10.0029745
90954908512459,3,-0.2717419,0.35793316,9.998186
90954918510428,3,0.044292733,0.33758244,9.9790325
90954928510636,3,0.19273324,0.34237084,9.992201
90954938527094,3,0.36272156,0.33159694,9.988609
90954948593188,3,0.47764325,0.33039984,9.985018
90954958509073,3,0.39384618,0.33159694,9.987412
90954968520271,3,0.1352724,0.32202014,9.977836
90954978500219,3,-0.19871874,0.33159694,9.970653
90954988502407,3,-0.33279404,0.33518824,9.961076
90954998510896,3,-0.48482585,0.34715924,9.981427
90955008505271,3,-0.5662287,0.35673606,9.992201
90955018570375,3,-0.50278234,0.34835634,9.967062
90955028539386,3,-0.35075054,0.35793316,10.010158
90955038517198,3,-0.053869538,0.35075054,10.012551
90955048510428,3,0.10534488,0.35673606,10.010158
90955058523344,3,0.23463176,0.35673606,10.0341
90955068517511,3,0.3172317,0.35075054,9.995792
90955078501105,3,0.2705448,0.35434186,9.998186
90955088510740,3,0.15322891,0.35314476,9.998186
90955098509282,3,-0.1328782,0.35913026,9.974244
90955108510896,3,-0.33279404,0.36272156,9.998186
90955118515271,3,-0.44771573,0.35553896,9.970653
90955128499334,3,-0.5470751,0.35673606,9.987412
90955138515844,3,-0.52073884,0.34715924,10.000581
90955148510896,3,-0.38307226,0.34596214,9.969456
90955158567980,3,-0.15083471,0.34356794,9.987412
90955168528761,3,-0.15083471,0.34356794,9.989806
90955178499646,3,0.11611878,0.34356794,9.989806
90955188508917,3,0.25498247,0.34955344,9.964667
90955198511209,3,0.4285621,0.35075054,10.00896
90955208514178,3,0.50038815,0.35434186,9.996989
90955218513240,3,0.40821138,0.35793316,9.992201
90955228500532,3,0.15083471,0.35434186,10.042479
90955238507511,3,-0.18195933,0.35913026,9.998186
90955248508605,3,-0.35673606,0.34955344,10.001778
90955258516834,3,-0.5542577,0.35673606,10.029311
90955268514959,3,-0.59256494,0.34835634,9.973047
90955278499230,3,-0.50517654,0.34835634,9.994595
90955288523136,3,-0.30286652,0.34715924,9.996989
90955298798240,3,-0.0023942017,0.33039984,9.946711
90955308612459,3,0.1412579,0.33638534,9.995792
90955318536990,3,0.30047232,0.32321724,9.968259
90955328528969,3,0.40821138,0.32321724,9.952697
90955338515219,3,0.33159694,0.32800564,9.980229
90955348613136,3,0.047884032,0.32441434,9.940725
90955358532094,3,-0.32202014,0.33877954,9.945514
90955368584490,3,-0.47884035,0.34237084,9.975441
90955378573396,3,-0.62129533,0.35434186,9.958682
90955388513917,3,-0.6619968,0.36032736,9.973047
90955398510063,3,-0.5638345,0.35194764,9.975441
90955408523344,3,-0.39145198,0.35434186,9.965864
90955418517719,3,-0.093373865,0.34117374,9.97185
90955428497719,3,0.06344634,0.34955344,9.97185
90955438541782,3,0.20829555,0.34715924,9.977836
90955448521261,3,0.35673606,0.34835634,9.988609
90955458537927,3,0.34715924,0.34835634,9.974244
90955468542979,3,0.20350714,0.34117374,9.988609
90955478555375,3,-0.094570965,0.34476504,9.983821
90955488555323,3,-0.25857377,0.34356794,9.974244
90955498589907,3,-0.36870706,0.34835634,9.994595
90955508535740,3,-0.46926352,0.35913026,10.006566
90955518605011,3,-0.45010993,0.35194764,10.0029745
90955528535219,3,-0.31244332,0.35793316,10.01734
90955538513188,3,-0.074220255,0.35075054,10.005369
90955548511157,3,0.12210429,0.35434186,10.014946
90955558509386,3,0.23702596,0.35793316,10.004171
90955568517042,3,0.41180268,0.35314476,10.001778
90955578500011,3,0.45250413,0.36032736,10.013748
90955588538552,3,0.37110126,0.36272156,9.999383
90955598720375,3,0.10175357,0.36272156,10.011354
90955608541209,3,-0.16400282,0.36272156,10.028113
90955618544542,3,-0.320823,0.34835634,9.991004
90955628523084,3,-0.51116204,0.35194764,10.005369
90955638514854,3,-0.51954174,0.34356794,9.999383
90955648621000,3,-0.4321534,0.34835634,9.967062
90955658528032,3,-0.22146365,0.34715924,9.993398
90955668571104,3,0.07062895,0.34117374,9.9790325
90955678496781,3,0.22864626,0.34715924,9.980229
90955688511834,3,0.40940848,0.33997664,10.0029745
90955698509021,3,0.50397944,0.34356794,9.985018
90955708521886,3,0.4141969,0.34356794,9.999383
90955718519438,3,0.11372458,0.34237084,9.999383
90955728500584,3,-0.23582886,0.35194764,9.975441
90955738536104,3,-0.3890578,0.35434186,9.992201
90955748779438,3,-0.5638345,0.36272156,9.987412
90955758584854,3,-0.5638345,0.35913026,9.965864
90955768506573,3,-0.60573304,0.35913026,9.965864
90955778504906,3,-0.50996494,0.35673606,9.982624
90955788516261,3,-0.32680854,0.36032736,9.975441
90955798511000,3,-0.01316811,0.34596214,10.004171
90955808514386,3,0.15322891,0.34955344,9.992201
90955818510375,3,0.3196259,0.33518824,9.970653
90955828500792,3,0.4369418,0.32920274,9.991004
90955838516573,3,0.38307226,0.32321724,9.933543
90955848512198,3,0.1400608,0.320823,9.957485
90955858513552,3,-0.20470424,0.34117374,9.996989
90955868524646,3,-0.35913026,0.34476504,9.951499
90955878501209,3,-0.50517654,0.35553896,9.995792
90955888516781,3,-0.5781997,0.35793316,9.995792
90955898530427,3,-0.5267244,0.35075054,9.96347
90955908523396,3,-0.37110126,0.36152446,10.01734
90955918543240,3,-0.076614454,0.35194764,10.006566
90955928526208,3,0.089782566,0.35913026,9.992201
90955938529958,3,0.21428105,0.35793316,10.035296
90955948573448,3,0.37229836,0.35553896,10.004171
90955958521417,3,0.38067806,0.35793316,10.000581
90955968581625,3,0.2705448,0.35793316,10.0269165
90955978505792,3,0.020350715,0.35553896,9.988609
90955988519698,3,-0.17477672,0.35314476,10.019734
90955998510271,3,-0.30765492,0.34237084,10.000581
90956008509750,3,-0.4357447,0.34596214,9.991004
90956018516938,3,-0.4177882,0.34237084,10.01734
90956028498344,3,-0.30166942,0.34835634,9.995792
90956038534750,3,-0.090979666,0.34476504,9.999383
90956048722302,3,0.16879122,0.34476504,10.018537
90956058569125,3,0.29328972,0.35314476,9.989806
90956068539958,3,0.46567222,0.35075054,10.018537
90956078516208,3,0.5303157,0.35673606,10.020931
90956088522979,3,0.4285621,0.35793316,10.007763
90956098581729,3,0.1352724,0.36152446,10.044873
90956108530479,3,-0.21188685,0.36750996,10.022128
90956118576938,3,-0.36750996,0.35673606,10.012551
90956128504281,3,-0.59376204,0.35913026,10.022128
90956138519646,3,-0.6512229,0.35075054,9.980229
90956148510167,3,-0.5590461,0.34955344,9.993398
90956158509542,3,-0.35075054,0.35075054,9.973047
90956168520740,3,-0.025139118,0.33518824,9.96347
90956178496833,3,0.15083471,0.34237084,10.00896
90956188544958,3,0.30765492,0.3196259,9.952697
90956198706313,3,0.41299978,0.31364042,9.959879
90956208581000,3,0.36511576,0.31483752,9.980229
90956218506625,3,0.08738836,0.31244332,9.928755
90956228500896,3,-0.25977087,0.33159694,9.975441
90956238521208,3,-0.4177882,0.33758244,9.968259
90956248512094,3,-0.5518635,0.34476504,9.952697
90956258520167,3,-0.61171854,0.35553896,9.993398
90956268515740,3,-0.5291186,0.35075054,9.980229
90956278509333,3,-0.34237084,0.35793316,9.985018
90956288513396,3,-0.07062895,0.34955344,9.993398
90956298576104,3,0.075417355,0.35553896,9.980229
90956308534490,3,0.20829555,0.35673606,10.0029745
90956318532719,3,0.38187516,0.35793316,10.007763
90956328533552,3,0.36511576,0.36391866,9.991004
90956338501885,3,0.23343466,0.35913026,10.018537
90956348509958,3,0.23343466,0.36152446,9.999383
90956358512146,3,-0.039504327,0.36152446,9.999383
90956368512146,3,-0.20350714,0.36152446,10.011354
90956378499281,3,-0.3184288,0.35913026,10.020931
90956388507094,3,-0.4237737,0.36631286,10.022128
90956398515271,3,-0.3842694,0.35913026,10.031705
90956408540635,3,-0.2621651,0.36631286,10.032902
90956418534802,3,-0.02873042,0.35434186,10.010158
90956428538865,3,0.15682021,0.35913026,10.028113
90956438522823,3,0.2621651,0.36272156,10.00896
90956448602250,3,0.4345476,0.36152446,10.005369
