timestamp,accuracy,d0,d1,d2
91103918563860,3,-0.8283938,0.33877954,9.956287
91103928564798,3,-0.91458505,0.35194764,9.980229
91103938570683,3,-0.6703765,0.33159694,9.965864
91103948598444,3,-0.2717419,0.33279404,9.93474
91103958575006,3,0.16160862,0.31244332,9.952697
91103968561465,3,0.44771573,0.31364042,9.932345
91103978564798,3,0.7086837,0.30765492,9.91798
91103988570215,3,0.641646,0.31603462,9.958682
91103998579433,3,0.24061728,0.32321724,9.941922
91104008573548,3,-0.39624038,0.32680854,9.931149
91104018563235,3,-0.7733272,0.34237084,9.977836
91104028607350,3,-0.8702923,0.33758244,9.951499
91104038600214,3,-0.90021986,0.34715924,9.968259
91104048619537,3,-0.61530983,0.32680854,9.976639
91104058601881,3,-0.19273324,0.33279404,9.947908
91104068566517,3,0.21068975,0.31244332,9.961076
91104078580996,3,0.47285482,0.32202014,9.967062
91104088569433,3,0.736217,0.31603462,9.939528
91104098574173,3,0.6344634,0.32800564,9.967062
91104108583183,3,0.24301147,0.33399114,9.980229
91104118572819,3,-0.39983168,0.33638534,9.951499
91104128580944,3,-0.7721301,0.34835634,9.995792
91104138648756,3,-0.8355764,0.34356794,9.982624
91104148585319,3,-0.80205756,0.35314476,9.983821
91104158635787,3,-0.50757074,0.33399114,9.994595
91104168612142,3,-0.06344634,0.34117374,9.988609
91104178688235,3,0.33159694,0.32202014,9.97185
91104188681725,3,0.59017074,0.33997664,10.014946
91104198621777,3,0.80564886,0.33758244,9.996989
91104208577923,3,0.6560113,0.35194764,9.988609
91104218606152,3,0.23942018,0.35075054,10.023325
91104228571621,3,-0.4309563,0.34835634,9.974244
91104238568912,3,-0.79607207,0.35075054,9.999383
91104248574277,3,-0.8463503,0.34955344,10.001778
91104258568235,3,-0.79248077,0.35194764,9.974244
91104268573912,3,-0.46926352,0.33279404,9.996989
91104278578496,3,-0.044292733,0.33279404,9.981427
91104288672350,3,0.3184288,0.31004912,9.940725
91104298598652,3,0.5614403,0.32202014,9.985018
91104308626569,3,0.78529817,0.3172317,9.965864
91104318584225,3,0.63087213,0.33159694,9.946711
91104328616569,3,0.19033903,0.33518824,9.988609
91104338576048,3,-0.4261679,0.33758244,9.965864
91104348572454,3,-0.78170687,0.33518824,9.967062
91104358583444,3,-0.8499416,0.33997664,10.005369
91104368560891,3,-0.7254431,0.34476504,9.987412
91104378568391,3,-0.37349546,0.33518824,9.986216
91104388568079,3,0.10534488,0.34117374,10.018537
91104398630787,3,0.47046062,0.32680854,9.96347
91104408578027,3,0.6907272,0.33997664,10.000581
91104418562975,3,0.8439561,0.33758244,10.00896
91104428575735,3,0.65242,0.35075054,9.983821
91104438575787,3,0.19871874,0.35075054,10.0029745
91104448648808,3,-0.4201824,0.36152446,10.00896
91104458602714,3,-0.7266402,0.35673606,9.981427
91104468578287,3,-0.7769185,0.35673606,10.032902
91104478580787,3,-0.878672,0.36511576,10.032902
91104488643391,3,-0.7194576,0.36870706,10.0341
91104498627141,3,-0.33518824,0.35793316,10.004171
91104508569381,3,0.17238252,0.36870706,10.049662
91104518563391,3,0.5530606,0.35673606,10.02572
91104528570579,3,0.79487497,0.36990416,10.038888
91104538573235,3,0.93972415,0.36272156,10.05445
91104548577818,3,0.7206547,0.37469256,10.022128
91104558586360,3,0.2777274,0.36391866,10.023325
91104568575162,3,-0.30166942,0.37349546,10.042479
91104578614068,3,-0.6679823,0.35913026,9.991004
91104588635318,3,-0.8439561,0.36391866,10.004171
91104598567766,3,-0.7158663,0.36511576,10.031705
91104608651829,3,-0.32561144,0.36391866,10.001778
91104618619641,3,0.21188685,0.37828386,10.052056
91104628575475,3,0.59974754,0.36870706,10.048465
91104638573704,3,0.80684596,0.37229836,10.028113
91104648576673,3,0.90620536,0.35553896,10.03769
91104658573808,3,0.6476316,0.36990416,10.043676
91104668561673,3,0.16639702,0.36511576,10.007763
91104678580839,3,-0.34835634,0.3854665,10.047267
91104688599381,3,-0.70509243,0.37828386,10.019734
91104698606620,3,-0.8643068,0.3854665,10.00896
91104708621829,3,-0.7038953,0.3854665,10.055647
91104718589850,3,-0.31364042,0.3842694,10.022128
91104728598808,3,0.23702596,0.3866636,10.043676
91104738593964,3,0.61291564,0.38067806,10.081984
91104748712975,3,0.8511387,0.38067806,10.048465
91104758595839,3,0.92296475,0.36750996,10.042479
91104768570579,3,0.59974754,0.38187516,10.0748005
91104778569277,3,0.11133038,0.36631286,10.02572
91104788569641,3,-0.40102878,0.3842694,10.029311
91104798590527,3,-0.7410054,0.37588966,10.020931
91104808578704,3,-0.93254155,0.38307226,10.000581
91104818561516,3,-0.78769237,0.37828386,10.016143
91104828570839,3,-0.40462008,0.37828386,10.01734
91104838811829,3,0.1436521,0.38067806,10.010158
91104848624902,3,0.5566519,0.37469256,10.04607
91104858592402,3,0.80924016,0.37229836,10.041282
91104868565110,3,0.8798691,0.35314476,10.010158
91104878572870,3,0.5410896,0.36391866,10.04607
91104888573339,3,-0.005985504,0.35553896,10.019734
91104898624172,3,-0.48961425,0.37229836,10.012551
91104908577975,3,-0.80086046,0.36391866,10.024523
91104918562037,3,-0.9888053,0.37229836,9.996989
91104928582350,3,-0.8475474,0.36272156,9.991004
91104938626777,3,-0.46088383,0.36152446,10.014946
91104948601777,3,0.093373865,0.35673606,9.989806
91104958615162,3,0.48841715,0.35314476,10.012551
91104968588131,3,0.7697359,0.34955344,10.019734
91104978607922,3,0.8535329,0.33159694,9.9790325
91104988605631,3,0.48482585,0.34596214,10.007763
91104998590735,3,-0.055066638,0.33518824,10.004171
91105008630370,3,-0.49919105,0.35673606,9.987412
91105018623652,3,-0.79008657,0.35434186,10.020931
91105028569277,3,-0.9864111,0.36750996,10.000581
91105038567922,3,-0.79607207,0.36152446,9.983821
91105048616360,3,-0.48961425,0.36870706,10.006566
91105058576100,3,-0.3866636,0.36870706,9.991004
91105068562610,3,0.16639702,0.35793316,9.991004
91105078580943,3,0.5434838,0.35793316,9.996989
91105088595058,3,0.830788,0.35793316,10.03769
91105098630527,3,0.88944596,0.34955344,10.016143
91105108589745,3,0.51714754,0.36152446,10.014946
91105118580943,3,-0.08140286,0.35673606,10.029311
91105128588235,3,-0.533907,0.37469256,10.030508
91105138675058,3,-0.7745243,0.36391866,10.01734
91105148602193,3,-0.9660604,0.37588966,10.030508
91105158651724,3,-0.78170687,0.36032736,9.995792
91105168579068,3,-0.39025488,0.36391866,9.996989
91105178565110,3,0.11252748,0.35194764,9.998186
91105188568599,3,0.46926352,0.34596214,9.962274
91105198581568,3,0.7529764,0.33997664,9.987412
91105208573808,3,0.7697359,0.33518824,9.989806
91105218559433,3,0.36990416,0.34237084,9.975441
91105228568079,3,-0.23343466,0.34117374,9.991004
91105238570527,3,-0.6488287,0.36032736,10.013748
91105248576412,3,-0.8367735,0.35553896,9.985018
91105258576777,3,-0.9828198,0.36511576,10.007763
91105268578287,3,-0.7793127,0.34596214,9.991004
91105278579224,3,-0.37349546,0.34356794,9.968259
91105288627454,3,0.11133038,0.32920274,9.976639
91105298593704,3,0.46686932,0.32321724,9.946711
91105308663287,3,0.7410054,0.320823,9.945514
91105318572349,3,0.7278373,0.3196259,9.97185
91105328568860,3,0.33638534,0.33279404,9.956287
91105338568756,3,-0.2801216,0.33039984,9.950302
91105348575526,3,-0.676362,0.34596214,9.970653
91105358570058,3,-0.82599956,0.34476504,9.959879
91105368561047,3,-0.93732995,0.35553896,9.983821
91105378568495,3,-0.7074866,0.34237084,9.975441
91105388569224,3,-0.29927522,0.34356794,9.947908
91105398588651,3,0.15682021,0.32561144,9.96347
91105408584276,3,0.47285482,0.32680854,9.953894
91105418562297,3,0.7338228,0.3184288,9.935937
91105428565735,3,0.6560113,0.32561144,9.97185
91105438570579,3,0.22984336,0.33279404,9.973047
91105448571672,3,-0.40342298,0.33039984,9.944317
91105458573131,3,-0.7745243,0.34356794,9.983821
91105468561047,3,-0.8678981,0.33758244,9.958682
91105478584381,3,-0.89543146,0.34476504,9.961076
91105488616204,3,-0.60214174,0.32680854,9.976639
91105498606829,3,-0.16160862,0.32920274,9.957485
91105508654485,3,0.25857377,0.31004912,9.965864
91105518601360,3,0.5482722,0.31364042,9.96347
91105528568339,3,0.78290397,0.30166942,9.935937
91105538584224,3,0.6607997,0.31244332,9.9550905
91105548588339,3,0.24660277,0.3184288,9.970653
91105558575578,3,-0.41180268,0.32321724,9.951499
91105568560110,3,-0.78410107,0.32800564,9.977836
91105578568756,3,-0.8319851,0.32561144,9.957485
91105588585474,3,-0.80086046,0.32920274,9.9550905
91105598625735,3,-0.48123455,0.31124622,9.9790325
91105608598651,3,-0.022744916,0.31483752,9.949105
91105618581203,3,0.33638534,0.30166942,9.938332
91105628581412,3,0.5758055,0.31603462,9.976639
91105638651464,3,0.7769185,0.31124622,9.944317
91105648569016,3,0.7769185,0.31124622,9.951499
91105658572506,3,0.62249243,0.32800564,9.951499
91105668563287,3,0.20231004,0.33638534,9.985018
91105678571412,3,-0.44771573,0.34356794,9.952697
91105688570526,3,-0.80205756,0.35075054,9.983821
91105698572714,3,-0.8726865,0.35075054,9.988609
91105708584797,3,-0.7793127,0.35434186,9.981427
91105718578651,3,-0.4345476,0.34117374,9.999383
91105728580995,3,0.033518825,0.34715924,10.006566
91105738650839,3,0.39743748,0.33279404,9.976639
91105748637453,3,0.6344634,0.34835634,10.019734
91105758597766,3,0.8331822,0.34117374,10.006566
91105768556880,3,0.6895301,0.35553896,9.994595
91105778567401,3,0.2896984,0.35673606,10.018537
91105788572558,3,-0.32202014,0.36511576,10.016143
91105798573026,3,-0.7026982,0.36152446,10.006566
91105808584172,3,-0.78888947,0.36631286,10.03769
91105818559380,3,-0.6512229,0.36870706,10.035296
91105828596412,3,-0.3172317,0.35793316,10.011354
91105838594849,3,0.16160862,0.36750996,10.058042
91105848619849,3,0.5267244,0.35673606,10.00896
91105858592714,3,0.7374141,0.37229836,10.029311
91105868570578,3,0.8714894,0.36631286,10.043676
91105878578651,3,0.6871359,0.37948096,10.012551
91105888635266,3,0.2801216,0.37708676,10.02572
91105898586360,3,-0.30166942,0.3854665,10.041282
91105908620005,3,-0.6691794,0.37349546,10.011354
91105918569745,3,-0.78769237,0.37708676,10.03769
91105928574224,3,-0.641646,0.37708676,10.0508585
91105938566776,3,-0.2621651,0.37229836,10.0269165
91105948572193,3,0.23343466,0.37828386,10.072407
91105958576047,3,0.59136784,0.36511576,10.02572
91105968561099,3,0.8331822,0.37349546,10.031705
91105978567089,3,0.9744401,0.36870706,10.053253
91105988570214,3,0.7565677,0.38067806,10.032902
91105998569849,3,0.30765492,0.37469256,10.0269165
91106008574276,3,-0.25977087,0.3854665,10.044873
91106018588078,3,-0.6356605,0.37349546,10.01734
91106028582505,3,-0.7733272,0.37948096,10.029311
91106038619380,3,-0.59495914,0.37948096,10.060435
91106048636307,3,-0.19991584,0.37588966,10.029311
91106058631880,3,0.31124622,0.38067806,10.06283
91106068569380,3,0.6572084,0.37588966,10.070012
91106078569432,3,0.8511387,0.3854665,10.052056
91106088572037,3,0.91458505,0.37349546,10.052056
91106098577037,3,0.6368576,0.3890578,10.068815
91106108568443,3,0.18315643,0.38187516,10.022128
91106118562297,3,-0.32800564,0.39983168,10.055647
91106128567453,3,-0.688333,0.3890578,10.032902
91106138567870,3,-0.8499416,0.39384618,10.014946
91106148566464,3,-0.6847417,0.3878607,10.056845
91106158588182,3,-0.30645782,0.3866636,10.0341
91106168580943,3,0.24540567,0.39145198,10.049662
91106178582193,3,0.6344634,0.39025488,10.09156
91106188619797,3,0.842759,0.3890578,10.0664215
91106198585943,3,0.90261406,0.37229836,10.047267
91106208640005,3,0.60932434,0.3866636,10.080787
91106218574745,3,0.12808979,0.37229836,10.035296
91106228573130,3,-0.48482585,0.39145198,10.059238
91106238571880,3,-0.37588966,0.39145198,10.0341
91106248596047,3,-0.6979098,0.38067806,10.0341
91106258572141,3,-0.90859956,0.3866636,10.013748
91106268562297,3,-0.7757214,0.37948096,10.023325
91106278576359,3,-0.41299978,0.37708676,10.019734
91106288599172,3,0.1316811,0.37708676,10.013748
91106298661516,3,0.5542577,0.36870706,10.038888
91106308591099,3,0.79487497,0.36990416,10.0341
91106318579016,3,0.8655039,0.34835634,10.005369
91106328580630,3,0.51954174,0.36152446,10.0269165
91106338636672,3,-0.039504327,0.35194764,10.006566
91106348576620,3,-0.49799395,0.37110126,10.012551
91106358626047,3,-0.830788,0.37229836,10.02572
91106368570995,3,-1.021127,0.37948096,9.991004
91106378561984,3,-0.8774749,0.37229836,9.989806
91106388579693,3,-0.47884035,0.37469256,10.022128
91106398601932,3,0.09816227,0.37110126,9.995792
91106408575214,3,0.49799395,0.37110126,10.030508
91106418560161,3,0.7793127,0.37110126,10.047267
91106428579589,3,0.8415619,0.35434186,10.007763
91106438610474,3,0.48841715,0.36272156,10.020931
91106448594380,3,-0.033518825,0.35194764,10.028113
91106458596464,3,-0.48602295,0.36870706,10.006566
91106468578391,3,-0.7733272,0.36032736,10.022128
91106478745995,3,-0.9588778,0.37110126,10.00896
91106488633130,3,-0.80564886,0.35913026,9.968259
91106498574641,3,-0.4429273,0.36152446,10.006566
91106508574120,3,0.088585466,0.35194764,9.969456
91106518560266,3,0.46447513,0.34596214,9.956287
91106528569589,3,0.7374141,0.34237084,9.994595
91106538568286,3,0.7769185,0.32800564,9.958682
91106548570266,3,0.38307226,0.33758244,9.96347
91106558573599,3,-0.20231004,0.33279404,9.988609
91106568561255,3,-0.63087213,0.35553896,9.991004
91106578578026,3,-0.8714894,0.34955344,9.977836
91106588586724,3,-1.043872,0.36272156,10.000581
91106598616047,3,-0.8367735,0.34596214,9.953894
91106608613807,3,-0.44771573,0.34715924,9.965864
91106618578599,3,0.044292733,0.33638534,9.976639
91106628582453,3,0.40102878,0.33039984,9.92636
91106638648443,3,0.6907272,0.32800564,9.959879
91106648585474,3,0.7266402,0.32321724,9.970653
91106658611047,3,0.37229836,0.33039984,9.933543
91106668592453,3,-0.20709845,0.32680854,9.962274
91106678560943,3,-0.61770403,0.34596214,9.994595
91106688564328,3,-0.81881696,0.34237084,9.959879
91106698576984,3,-0.9648633,0.35314476,9.993398
91106708573338,3,-0.748188,0.33758244,9.976639
91106718559120,3,-0.35434186,0.33997664,9.952697
91106728589276,3,0.11492168,0.32680854,9.96347
91106738596411,3,0.45370123,0.32321724,9.937134
91106748620318,3,0.7410054,0.3196259,9.933543
91106758604953,3,0.7350199,0.32321724,9.970653
91106768573286,3,0.36272156,0.33877954,9.961076
91106778585057,3,-0.25378537,0.33279404,9.953894
91106788639172,3,-0.65242,0.34596214,9.975441
91106798583755,3,-0.80325466,0.34117374,9.959879
91106808642609,3,-0.93254155,0.35673606,9.977836
91106818609745,3,-0.7074866,0.34237084,9.969456
91106828610995,3,-0.40102878,0.34835634,9.946711
91106838627557,3,-0.31483752,0.33279404,9.951499
91106848568859,3,0.11851298,0.33279404,9.951499
91106858573130,3,0.4333505,0.33399114,9.949105
91106868560890,3,0.7374141,0.32680854,9.932345
91106878571255,3,0.712275,0.32920274,9.97185
91106888566203,3,0.34715924,0.33758244,9.970653
91106898572713,3,-0.25737667,0.33279404,9.947908
91106908589797,3,-0.6536171,0.34715924,9.987412
91106918583338,3,-0.7553706,0.33997664,9.970653
91106928580682,3,-0.81163436,0.35553896,9.982624
91106938639068,3,-0.5470751,0.34117374,9.996989
91106948589849,3,-0.12808979,0.34715924,9.965864
91106958651515,3,0.25737667,0.33039984,9.96347
91106968572557,3,0.5303157,0.33638534,9.976639
91106978575370,3,0.7745243,0.33279404,9.952697
91106988570995,3,0.664391,0.34117374,9.97185
91106998574380,3,0.25378537,0.34955344,10.001778
91107008572401,3,-0.40701428,0.35075054,9.956287
91107018565109,3,-0.7721301,0.35553896,9.985018
91107028584120,3,-0.8559271,0.35075054,9.980229
91107038567088,3,-0.8463503,0.35434186,9.964667
91107048573859,3,-0.5374983,0.33518824,9.999383
91107058581307,3,-0.12210429,0.33638534,9.969456
91107068584640,3,0.22266077,0.31244332,9.931149
91107078575995,3,0.45968673,0.32441434,9.97185
91107088621776,3,0.7350199,0.3172317,9.945514
91107098596776,3,0.664391,0.33159694,9.933543
91107108619432,3,0.2825158,0.33997664,9.998186
91107118580057,3,-0.37110126,0.34117374,9.958682
91107128578130,3,-0.7505822,0.33997664,9.973047
91107138682505,3,-0.80445176,0.34117374,10.00896
91107148571255,3,-0.7230489,0.34117374,9.973047
91107158570838,3,-0.40342298,0.33039984,9.999383
91107168561359,3,0.053869538,0.33399114,10.006566
91107178571411,3,0.41180268,0.31603462,9.946711
91107188569120,3,0.61052144,0.33399114,9.999383
91107198571151,3,0.80086046,0.33159694,9.986216
91107208594432,3,0.6607997,0.34715924,9.964667
91107218573338,3,0.25139117,0.34596214,10.006566
91107228583599,3,-0.36631286,0.35194764,9.993398
91107238619692,3,-0.7433996,0.34596214,9.989806
91107248590890,3,-0.79607207,0.35075054,10.029311
91107258645630,3,-0.6607997,0.34835634,10.00896
91107268569745,3,-0.30526072,0.34117374,10.0029745
91107278564432,3,0.1364695,0.34835634,10.031705
91107288574901,3,0.46567222,0.33758244,9.989806
91107298581203,3,0.6548142,0.34715924,10.005369
91107308571307,3,0.81402856,0.34476504,10.023325
91107318564328,3,0.6560113,0.35553896,9.998186
91107328571776,3,0.24181437,0.35673606,10.010158
91107338569744,3,-0.33877954,0.36391866,10.029311
91107348576515,3,-0.70509243,0.35793316,10.007763
91107358600474,3,-0.8283938,0.36152446,10.029311
91107368595109,3,-0.6691794,0.36631286,10.052056
91107378593963,3,-0.29688102,0.36032736,10.022128
91107388684119,3,0.20470424,0.36870706,10.070012
91107398569224,3,0.5542577,0.35793316,10.040085
91107408577297,3,0.748188,0.36511576,10.024523
91107418559380,3,0.748188,0.35913026,10.049662
91107428567713,3,0.85473,0.35913026,10.030508
91107438569953,3,0.60453594,0.37588966,10.030508
91107448602922,3,0.1604115,0.36870706,10.012551
91107458614224,3,-0.39145198,0.3842694,10.049662
91107468577922,3,-0.7553706,0.37588966,10.013748
91107478581047,3,-0.8774749,0.38067806,10.02572
91107488635682,3,-0.7230489,0.37948096,10.055647
91107498593182,3,-0.320823,0.36750996,10.013748
91107508579796,3,0.22026655,0.37229836,10.0508585
91107518563703,3,0.581791,0.36511576,10.067618
91107528571151,3,0.7745243,0.36870706,10.035296
91107538571411,3,0.8499416,0.35793316,10.028113
91107548577244,3,0.5566519,0.37110126,10.043676
91107558574015,3,0.08020575,0.36511576,10.004171
91107568571099,3,-0.4321534,0.38307226,10.029311
91107578607192,3,-0.78410107,0.37708676,10.014946
91107588605369,3,-0.90141696,0.38187516,10.000581
91107598575265,3,-0.6967127,0.37708676,10.044873
91107608624484,3,-0.29448682,0.36990416,10.016143
91107618578182,3,0.260968,0.37110126,10.032902
91107628649692,3,0.6368576,0.37110126,10.084377
91107638626463,3,0.85473,0.37469256,10.05445
91107648620734,3,0.89662856,0.36631286,10.0341
91107658633599,3,0.5746084,0.38187516,10.080787
91107668589849,3,0.05865794,0.36990416,10.022128
91107678668911,3,-0.4357447,0.39025488,10.044873
91107688575890,3,-0.7733272,0.3854665,10.0508585
91107698569171,3,-0.961272,0.39863458,10.014946
91107708576463,3,-0.80086046,0.3890578,10.038888
91107718562505,3,-0.4429273,0.3878607,10.040085
91107728564796,3,0.12808979,0.3842694,10.03769
91107738580630,3,0.5243302,0.37948096,10.07121
91107748569380,3,0.79008657,0.37588966,10.0664215
