timestamp,accuracy,d0,d1,d2
90158688327086,3,0.78050977,0.36990416,10.035296
90158698313856,3,0.7697359,0.36870706,10.022128
90158708587033,3,0.7290344,0.36870706,10.02572
90158718311565,3,0.61890113,0.37110126,10.023325
90158728577919,3,0.46926352,0.37110126,10.01734
90158738304221,3,0.32321724,0.36750996,10.013748
90158748374586,3,0.30406362,0.36272156,9.992201
90158758485731,3,0.36152446,0.35793316,10.001778
90158768330992,3,0.39504328,0.36870706,10.011354
90158778301252,3,0.34715924,0.36750996,9.998186
90158788275054,3,0.2657564,0.37828386,10.030508
90158798294481,3,0.22625206,0.37469256,10.041282
90158808471981,3,0.16639702,0.37469256,10.038888
90158818333388,3,0.059855044,0.37469256,10.047267
90158828324169,3,-0.047884032,0.38067806,10.06283
90158838346513,3,-0.11731588,0.3842694,10.0508585
90158848344846,3,-0.18315643,0.3890578,10.060435
90158858581044,3,-0.22026655,0.3890578,10.060435
90158868342606,3,-0.272939,0.39145198,10.056845
90158878378231,3,-0.33997664,0.39384618,10.06283
90158888391825,3,-0.32800564,0.39145198,10.067618
90158898331148,3,-0.35913026,0.39145198,10.043676
90158908321617,3,-0.50517654,0.39145198,10.044873
90158918301825,3,-0.62009823,0.39145198,10.059238
90158928305627,3,-0.7493851,0.39504328,10.048465
90158938285367,3,-0.81761986,0.39504328,10.042479
90158948280992,3,-0.7505822,0.39743748,10.052056
90158958463856,3,-0.62847793,0.39504328,10.042479
90158968323231,3,-0.5686229,0.3854665,10.041282
90158978318544,3,-0.59615624,0.3854665,10.029311
90158988351200,3,-0.65242,0.37110126,10.0029745
90158998432346,3,-0.6428431,0.36391866,9.988609
90159008474429,3,-0.59376204,0.36032736,9.9790325
90159018292971,3,-0.5243302,0.35913026,9.977836
90159028291356,3,-0.5243302,0.36272156,9.983821
90159038274898,3,-0.41060558,0.36272156,9.983821
90159048287450,3,-0.23343466,0.35673606,9.973047
90159058565471,3,-0.10295067,0.35194764,9.976639
90159068302137,3,-0.01436521,0.34596214,9.982624
90159078583283,3,0.062249243,0.34715924,10.006566
90159088353752,3,0.12449849,0.34596214,10.004171
90159098332137,3,0.20829555,0.34476504,10.0029745
90159108593127,3,0.28491,0.33638534,9.982624
90159118267971,3,0.36631286,0.33877954,9.9790325
90159128295835,3,0.415394,0.34356794,9.991004
90159138270210,3,0.35553896,0.35194764,9.993398
90159148285002,3,0.32680854,0.35434186,9.981427
90159158471200,3,0.37110126,0.35793316,9.986216
90159168295471,3,0.49320555,0.35553896,9.992201
90159178298387,3,0.641646,0.34596214,9.977836
90159188321460,3,0.7146692,0.34835634,9.998186
90159198325731,3,0.7541735,0.34955344,10.007763
90159208558439,3,0.7098808,0.35314476,9.999383
90159218310367,3,0.60094464,0.35913026,10.010158
90159228520887,3,0.48123455,0.36870706,10.01734
90159238463283,3,0.3890578,0.38187516,10.029311
90159248302867,3,0.4165911,0.3878607,10.040085
90159258469794,3,0.48123455,0.3866636,10.05445
90159268295679,3,0.51714754,0.3866636,10.040085
90159278299585,3,0.46686932,0.38307226,10.067618
90159288271877,3,0.37469256,0.38307226,10.073604
90159298286617,3,0.2908955,0.37469256,10.060435
90159308518752,3,0.16280572,0.37349546,10.065224
90159318297033,3,0.029927522,0.37110126,10.049662
90159328302242,3,-0.08140286,0.37828386,10.053253
90159338341200,3,-0.16998832,0.37828386,10.059238
90159348358492,3,-0.2621651,0.38187516,10.041282
90159358527971,3,-0.30885202,0.37588966,10.030508
90159368285992,3,-0.36032736,0.37828386,10.040085
90159378293283,3,-0.4177882,0.37828386,10.040085
90159388270158,3,-0.40821138,0.37469256,10.040085
90159398287658,3,-0.4165911,0.37588966,10.042479
90159408477919,3,-0.50757074,0.37229836,10.032902
90159418325262,3,-0.62249243,0.37229836,10.028113
90159428329741,3,-0.7745243,0.37469256,10.040085
90159438353283,3,-0.8583213,0.37469256,10.02572
90159448292137,3,-0.79607207,0.37588966,10.029311
90159458482710,3,-0.6548142,0.37708676,10.023325
90159468304846,3,-0.545878,0.37110126,10.01734
90159478303804,3,-0.5291186,0.37588966,10.030508
90159488315106,3,-0.5554548,0.37110126,10.022128
90159498288596,3,-0.521936,0.37110126,10.016143
90159508280366,3,-0.45370123,0.37349546,10.029311
90159518307241,3,-0.39384618,0.37588966,10.019734
90159528371096,3,-0.2896984,0.38307226,10.0341
90159538333544,3,-0.1328782,0.38187516,10.035296
90159548410471,3,-0.010773907,0.37708676,10.040085
90159558575106,3,0.033518825,0.37588966,10.02572
90159568288439,3,0.08140286,0.36990416,10.028113
90159578290262,3,0.1412579,0.37229836,10.029311
90159588282241,3,0.21188685,0.37229836,10.028113
90159598281408,3,0.21188685,0.36511576,10.007763
90159608499273,3,0.59376204,0.36152446,10.007763
90159618291044,3,0.40102878,0.36152446,10.007763
90159628312450,3,0.50038815,0.35434186,9.994595
90159638331564,3,0.48123455,0.35434186,10.007763
90159648313700,3,0.4429273,0.35553896,10.010158
90159658592710,3,0.48482585,0.35314476,9.991004
90159668297606,3,0.581791,0.35553896,10.005369
90159678855314,3,0.6991069,0.35194764,10.007763
90159688336460,3,0.7577648,0.35314476,9.993398
90159698332606,3,0.78170687,0.35673606,10.020931
90159708601512,3,0.79367787,0.35793316,10.01734
90159718281773,3,0.7290344,0.36152446,10.0029745
90159728294793,3,0.60094464,0.36750996,10.036493
90159738290002,3,0.48123455,0.36990416,10.020931
90159748286668,3,0.46686932,0.37469256,10.029311
90159758278231,3,0.5279215,0.37229836,10.053253
90159768288648,3,0.5470751,0.37708676,10.0341
90159778294481,3,0.48123455,0.37948096,10.068815
90159788359273,3,0.36870706,0.38307226,10.07121
90159798326460,3,0.2645593,0.37948096,10.048465
90159808646825,3,0.20231004,0.38067806,10.059238
90159818295002,3,0.11971009,0.37828386,10.06283
90159828961096,3,0.039504327,0.38067806,10.05445
90159838306304,3,-0.059855044,0.37708676,10.0508585
90159848308908,3,-0.14963761,0.37828386,10.052056
90159858279845,3,-0.19393034,0.37469256,10.032902
90159868285575,3,-0.25019407,0.38187516,10.055647
90159878290210,3,-0.32321724,0.3866636,10.058042
90159888317345,3,-0.36272156,0.3878607,10.041282
90159898309533,3,-0.36511576,0.3890578,10.061633
90159908292033,3,-0.45729253,0.3878607,10.0664215
90159918305210,3,-0.59376204,0.3842694,10.04607
90159928552085,3,-0.7422025,0.3842694,10.058042
90159938360731,3,-0.80445176,0.3878607,10.0508585
90159948308595,3,-0.736217,0.3866636,10.0508585
90159958284533,3,-0.6368576,0.39264908,10.04607
90159968367137,3,-0.5410896,0.3890578,10.052056
90159978369950,3,-0.51834464,0.39504328,10.056845
90159988387554,3,-0.5231331,0.39624038,10.068815
90159998350575,3,-0.48722005,0.39983168,10.073604
90160008326512,3,-0.4237737,0.39743748,10.073604
90160018401616,3,-0.34955344,0.39504328,10.068815
90160028301512,3,-0.2681506,0.39863458,10.080787
90160038356356,3,-0.12330139,0.39743748,10.081984
90160048284793,3,-0.0035913025,0.39145198,10.080787
90160058275314,3,0.06823475,0.38187516,10.064027
90160068288335,3,0.11252748,0.37229836,10.043676
90160078298543,3,0.1592144,0.36870706,10.049662
90160088297762,3,0.20709845,0.36870706,10.044873
90160098275783,3,0.30526072,0.36990416,10.044873
90160108273439,3,0.39863458,0.37110126,10.030508
90160118296616,3,0.49081135,0.36631286,10.022128
90160128318491,3,0.48482585,0.36391866,10.028113
90160138346512,3,0.4297592,0.36272156,10.022128
90160148316616,3,0.46088383,0.35913026,10.029311
90160158303022,3,0.5674258,0.35913026,10.030508
90160168301043,3,0.8738836,0.35434186,10.022128
90160178358700,3,0.700304,0.35434186,10.0269165
90160188315418,3,0.81642276,0.35314476,10.0269165
90160198334012,3,0.90740246,0.35314476,10.029311
90160208296668,3,0.9516952,0.35553896,10.030508
90160218299533,3,0.91099375,0.36032736,10.0508585
90160228434950,3,0.82480246,0.36152446,10.0508585
90160238311147,3,0.7422025,0.36870706,10.056845
90160248336043,3,0.7254431,0.37948096,10.092757
90160258281252,3,0.7302315,0.3842694,10.079589
90160268286825,3,0.6895301,0.3890578,10.077195
90160278293543,3,0.5602432,0.39145198,10.089166
90160288377606,3,0.40701428,0.39145198,10.06283
90160298287866,3,0.24660277,0.39384618,10.055647
90160308278647,3,0.12210429,0.39384618,10.05445
90160318310418,3,-0.016759412,0.39025488,10.019734
90160328302397,3,-0.12569559,0.39145198,10.032902
90160338328804,3,-0.22864626,0.39025488,10.022128
90160348312293,3,-0.32561144,0.3878607,10.023325
90160358299012,3,-0.39384618,0.38067806,10.007763
90160368300210,3,-0.4441244,0.37588966,10.023325
90160378711981,3,-0.49919105,0.37349546,10.014946
90160388311304,3,-0.5315128,0.36750996,9.998186
90160398324012,3,-0.51595044,0.36631286,10.004171
90160408279481,3,-0.5793968,0.36391866,9.989806
90160418293283,3,-0.6931214,0.36272156,9.991004
90160428293022,3,-0.830788,0.36391866,9.988609
90160438351304,3,-0.8870517,0.36511576,9.992201
90160448295106,3,-0.81761986,0.36272156,9.985018
90160458279689,3,-0.6739678,0.36750996,10.00896
90160468330106,3,-0.5482722,0.36391866,10.006566
90160478310783,3,-0.50397944,0.36990416,10.014946
90160488328335,3,-0.50996494,0.37110126,10.030508
90160498321408,3,-0.47884035,0.37588966,10.043676
90160508304637,3,-0.4237737,0.38067806,10.0341
90160518310731,3,-0.34955344,0.3842694,10.047267
90160528781095,3,-0.30526072,0.3890578,10.041282
90160538318595,3,-0.21308395,0.39145198,10.052056
90160548337085,3,-0.10175357,0.39025488,10.047267
90160558279897,3,0.01316811,0.39025488,10.047267
90160568294272,3,0.04309563,0.3878607,10.029311
90160578291720,3,0.07062895,0.38307226,10.04607
90160588317033,3,0.11851298,0.38187516,10.028113
90160598283543,3,0.22505496,0.38307226,10.036493
90160608279012,3,0.33159694,0.3842694,10.03769
90160618290835,3,0.4201824,0.37828386,10.018537
90160628290001,3,0.4357447,0.37588966,10.028113
90160638329168,3,0.39384618,0.37349546,10.030508
90160648289324,3,0.4237737,0.36990416,10.024523
90160658295366,3,0.5422867,0.36750996,10.028113
90160668329637,3,0.6667852,0.36511576,10.028113
90160678516720,3,0.79607207,0.36032736,10.02572
90160688344429,3,0.8631097,0.35913026,10.0269165
90160698320835,3,0.91817635,0.35673606,10.049662
90160708322033,3,0.90381116,0.35314476,10.043676
90160718296147,3,0.80564886,0.35194764,10.040085
90160728350887,3,0.7290344,0.34356794,10.040085
90160738310731,3,0.7290344,0.34715924,10.038888
90160748282814,3,0.6655881,0.34715924,10.031705
90160758279689,3,0.31004912,0.34715924,10.042479
90160768301564,3,0.5662287,0.34715924,10.042479
90160778289272,3,0.41180268,0.34835634,10.004171
90160788284533,3,0.22984336,0.34715924,10.001778
90160798345939,3,0.07182605,0.35194764,9.994595
90160808294220,3,-0.0011971008,0.35673606,10.000581
90160818302710,3,-0.08738836,0.36032736,10.004171
90160828285001,3,-0.22266077,0.36511576,9.987412
90160838296668,3,-0.32800564,0.36750996,10.0029745
90160848292970,3,-0.40222588,0.37349546,10.01734
90160858277970,3,-0.4249708,0.37708676,10.020931
90160868288803,3,-0.45848963,0.37708676,10.022128
90160878297970,3,-0.5327099,0.37708676,10.012551
90160888341928,3,-0.5566519,0.37349546,10.011354
90160898318908,3,-0.5351041,0.37588966,10.022128
90160908299533,3,-0.5674258,0.38067806,10.020931
90160918299012,3,-0.6859388,0.37948096,10.013748
90160928679585,3,-0.81522566,0.37828386,10.01734
90160938318647,3,-0.8559271,0.37708676,10.022128
90160948297762,3,-0.79008657,0.37349546,10.01734
90160958279741,3,-0.61890113,0.37229836,10.04607
90160968287293,3,-0.47884035,0.36511576,10.028113
90160978297085,3,-0.4417302,0.36272156,10.020931
90160988325053,3,-0.46567222,0.36391866,10.040085
90160998296876,3,-0.4177882,0.36511576,10.038888
90161008289116,3,-0.35673606,0.37110126,10.030508
90161018303751,3,-0.2873042,0.37469256,10.049662
90161028344533,3,-0.25977087,0.37469256,10.02572
90161038337397,3,-0.20111294,0.37588966,10.036493
90161048358960,3,-0.10175357,0.37828386,10.035296
90161058293803,3,-0.02633622,0.37948096,10.032902
90161068303074,3,-0.01316811,0.37828386,10.01734
90161078297345,3,0.0047884034,0.37708676,10.022128
90161088288335,3,0.06823475,0.3842694,10.032902
90161098284064,3,0.19512744,0.38307226,10.013748
90161108279533,3,0.2885013,0.3842694,10.018537
90161118298543,3,0.37588966,0.37708676,10.018537
90161128311876,3,0.40581718,0.37349546,9.993398
90161138327918,3,0.36032736,0.37469256,10.018537
90161148333855,3,0.3854665,0.37229836,10.012551
90161158346876,3,0.48722005,0.36990416,10.000581
90161168295991,3,0.60453594,0.36511576,10.013748
90161178295418,3,0.7505822,0.36032736,10.001778
90161188326095,3,0.81642276,0.36032736,10.007763
90161198292032,3,0.8439561,0.35075054,10.00896
90161208277657,3,0.8391677,0.34596214,10.005369
90161218335418,3,0.7278373,0.33997664,10.001778
90161228304949,3,0.61171854,0.33159694,9.992201
90161238319585,3,0.49799395,0.32800564,9.973047
90161248321772,3,0.4297592,0.32800564,9.9790325
90161258304324,3,0.37828386,0.32920274,9.96347
90161268304897,3,0.2765303,0.33638534,9.957485
90161278352553,3,0.10654198,0.33638534,9.957485
90161288314741,3,-0.027533319,0.34237084,9.9550905
90161298331303,3,-0.059855044,0.34715924,9.96347
90161308281980,3,-0.12569559,0.35194764,9.96347
90161318288178,3,-0.12569559,0.35194764,9.967062
90161328295835,3,-0.2645593,0.35314476,9.967062
90161338290939,3,-0.39145198,0.35673606,9.983821
90161348291095,3,-0.46806642,0.35314476,9.970653
90161358279949,3,-0.50038815,0.35673606,9.986216
90161368296876,3,-0.51954174,0.35913026,9.989806
90161378299116,3,-0.56982,0.35913026,9.9790325
90161388318595,3,-0.59974754,0.36032736,9.986216
90161398283751,3,-0.5602432,0.36032736,9.976639
90161408279584,3,-0.59136784,0.36511576,9.985018
90161418290366,3,-0.7146692,0.36750996,9.996989
90161428312032,3,-0.8403648,0.36870706,9.995792
90161438356824,3,-0.89782566,0.36990416,10.00896
90161448482137,3,-0.8523358,0.36990416,10.005369
90161458304637,3,-0.6679823,0.37349546,10.030508
90161468347866,3,-0.51714754,0.36990416,10.019734
90161478426407,3,-0.47405192,0.36511576,10.01734
90161488286668,3,-0.49919105,0.36631286,10.0269165
90161498289480,3,-0.45848963,0.36990416,10.0269165
90161508281720,3,-0.38067806,0.37588966,10.03769
90161518286095,3,-0.3196259,0.37708676,10.044873
90161528302345,3,-0.2885013,0.37110126,10.023325
90161538283699,3,-0.25378537,0.36990416,10.0269165
90161548322970,3,-0.14844051,0.36631286,10.02572
90161558292189,3,-0.025139118,0.37110126,10.030508
90161568290782,3,0.037110128,0.37588966,10.042479
90161578300314,3,0.06344634,0.37110126,10.02572
90161588310574,3,0.12689269,0.36750996,10.014946
90161598298543,3,0.25857377,0.36511576,10.035296
90161608290001,3,0.37229836,0.36750996,10.044873
90161618286459,3,0.49679685,0.36990416,10.036493
90161628298491,3,0.5398925,0.37229836,10.042479
90161638323439,3,0.47884035,0.37349546,10.048465
90161648286043,3,0.46208093,0.36990416,10.04607
90161658293386,3,0.533907,0.37229836,10.044873
90161668288595,3,0.6488287,0.37229836,10.04607
90161678294116,3,0.7673417,0.37229836,10.042479
90161688306147,3,0.79248077,0.36870706,10.036493
90161698289845,3,0.78170687,0.36631286,10.032902
90161708288491,3,0.79607207,0.36750996,10.03769
90161718287449,3,0.70509243,0.36750996,10.043676
90161728296407,3,0.5674258,0.35913026,10.011354
90161738286199,3,0.4297592,0.35314476,10.000581
90161748284949,3,0.36032736,0.35314476,10.007763
90161758303386,3,0.33638534,0.34955344,9.987412
90161768290157,3,0.28491,0.35673606,10.011354
90161778297136,3,0.14963761,0.35314476,9.9790325
90161788288126,3,0.034715924,0.35434186,9.994595
90161798296095,3,0.008379706,0.35314476,9.993398
90161808291668,3,-0.06823475,0.35553896,9.996989
90161818326563,3,-0.20709845,0.35793316,10.006566
90161828296980,3,-0.33638534,0.36272156,10.004171
90161838315053,3,-0.41299978,0.36511576,9.999383
90161848276668,3,-0.4405331,0.37110126,10.022128
90161858292813,3,-0.4405331,0.37229836,10.020931
90161868292918,3,-0.47165772,0.37349546,10.02572
90161878303126,3,-0.49799395,0.37110126,10.022128
90161888303334,3,-0.49799395,0.36870706,10.030508
90161898293595,3,-0.45130703,0.36870706,10.035296
90161908296563,3,-0.59017074,0.37708676,10.029311
90161918286720,3,-0.59017074,0.37708676,10.029311
90161928330366,3,-0.6871359,0.37948096,10.044873
90161938337084,3,-0.78410107,0.38067806,10.028113
90161948347970,3,-0.7757214,0.37708676,10.032902
90161958316251,3,-0.6967127,0.37588966,10.022128
90161968314688,3,-0.5686229,0.37110126,10.0269165
90161978415678,3,-0.5446809,0.36990416,10.023325
90161988318647,3,-0.59136784,0.36870706,10.020931
90161998321720,3,-0.61291564,0.36272156,10.00896
90162008302709,3,-0.557849,0.36511576,10.018537
90162018309949,3,-0.50397944,0.36511576,9.998186
90162028292813,3,-0.45968673,0.36032736,10.011354
90162038288595,3,-0.40222588,0.36152446,9.987412
90162048287709,3,-0.2681506,0.35553896,9.992201
90162058278490,3,-0.18076223,0.35793316,9.994595
90162068293751,3,-0.12928689,0.35913026,9.987412
90162078293907,3,-0.089782566,0.36152446,9.998186
90162088293699,3,-0.020350715,0.36511576,10.004171
90162098285157,3,0.1376666,0.36152446,9.995792
90162108280834,3,0.24420857,0.35673606,10.0029745
90162118294532,3,0.36990416,0.35314476,10.005369
90162128298022,3,0.4165911,0.35194764,9.986216
90162138294063,3,0.36631286,0.35434186,10.006566
90162148310001,3,0.35913026,0.35314476,10.006566
90162158296824,3,0.427365,0.35434186,9.995792
90162168307657,3,0.5374983,0.34955344,9.995792
90162178284949,3,0.664391,0.34955344,9.998186
90162188287657,3,0.7218518,0.34955344,9.992201
90162198290626,3,0.6955156,0.34955344,9.995792
90162208279949,3,0.6488287,0.34955344,9.995792
90162218297761,3,0.5434838,0.35314476,9.992201
90162228307761,3,0.415394,0.35673606,9.998186
90162238293595,3,0.2885013,0.36032736,10.0029745
90162248288751,3,0.2657564,0.36511576,10.006566
90162258278907,3,0.29328972,0.36511576,10.005369
90162268320626,3,0.31603462,0.37588966,10.019734
90162278319272,3,0.25258827,0.37110126,10.001778
90162288322501,3,0.16759412,0.37588966,10.020931
90162298376355,3,0.15682021,0.36870706,10.010158
90162308320261,3,0.09816227,0.37349546,10.03769
90162318334376,3,-0.015562311,0.37229836,10.024523
90162328326563,3,-0.1316811,0.37588966,10.020931
90162338301772,3,-0.21787235,0.37948096,10.038888
90162348286824,3,-0.2896984,0.3854665,10.0341
90162358279063,3,-0.33399114,0.3866636,10.040085
90162368290001,3,-0.39504328,0.39264908,10.0508585
90162378307501,3,-0.4369418,0.39145198,10.044873
90162388291303,3,-0.39624038,0.39264908,10.052056
90162398289584,3,-0.4141969,0.39145198,10.05445
90162408279792,3,-0.5315128,0.39025488,10.052056
90162418308855,3,-0.6572084,0.39025488,10.048465
90162428315990,3,-0.7733272,0.39504328,10.053253
90162438338490,3,-0.80564886,0.39264908,10.04607
