timestamp,accuracy,d0,d1,d2
90334388758998,3,0.985214,0.36032736,10.018537
90334398748581,3,0.985214,0.36391866,10.019734
90334408767435,3,0.8858546,0.36391866,10.02572
90334418783216,3,0.7386112,0.36272156,10.02572
90334428788164,3,0.47644615,0.37469256,10.055647
90334438946602,3,0.19752164,0.37349546,10.0341
90334448756289,3,-0.039504327,0.37708676,10.022128
90334458757748,3,-0.24181437,0.38307226,10.038888
90334468760248,3,-0.39624038,0.37708676,10.02572
90334478784310,3,-0.44891283,0.38307226,10.023325
90334488758008,3,-0.60094464,0.38307226,10.042479
90334498748529,3,-0.82480246,0.39025488,10.035296
90334508767018,3,-0.9995792,0.39025488,10.036493
90334518823373,3,-1.0977415,0.39264908,10.053253
90334528760873,3,-0.8882488,0.38307226,10.02572
90334538759050,3,-0.6991069,0.39264908,10.0269165
90334548749102,3,-0.5470751,0.3842694,10.047267
90334558772435,3,-0.39384618,0.37948096,10.000581
90334568759362,3,-0.19393034,0.37708676,10.007763
90334578761498,3,0.051475335,0.36990416,10.013748
90334588778529,3,0.24301147,0.38187516,9.994595
90334598769206,3,0.33518824,0.38067806,10.014946
90334608765664,3,0.4285621,0.3842694,10.016143
90334618784310,3,0.6787562,0.37828386,10.005369
90334628762591,3,0.80564886,0.37110126,10.022128
90334638760352,3,0.8738836,0.35793316,10.001778
90334648756133,3,0.8535329,0.35793316,10.0029745
90334658756966,3,0.7218518,0.35913026,10.01734
90334668758216,3,0.59017074,0.36750996,10.0341
90334678759518,3,0.30885202,0.37110126,9.999383
90334688768633,3,0.049081136,0.36511576,10.016143
90334698747800,3,-0.19632454,0.37708676,10.023325
90334708764779,3,-0.35194764,0.38067806,10.023325
90334718772435,3,-0.4429273,0.38307226,10.024523
90334728778893,3,-0.48482585,0.3854665,10.035296
90334738774466,3,-0.6907272,0.37948096,10.028113
90334748760300,3,-0.90261406,0.37948096,10.036493
90334758772227,3,-1.0534488,0.37588966,10.0269165
90334768759727,3,-0.9923966,0.37469256,10.005369
90334778759831,3,-0.7553706,0.36870706,9.995792
90334788769935,3,-0.60214174,0.37110126,10.011354
90334798747956,3,-0.3890578,0.35913026,9.994595
90334808761081,3,-0.19153613,0.36511576,9.998186
90334818851602,3,0.073023155,0.35553896,10.013748
90334828799779,3,0.2825158,0.34955344,9.998186
90334838811706,3,0.41299978,0.34955344,9.991004
90334848791550,3,0.46088383,0.33638534,9.97185
90334858785612,3,0.60812724,0.34356794,9.985018
90334868842279,3,0.81163436,0.33877954,9.986216
90334878775143,3,0.90261406,0.34237084,9.980229
90334888760872,3,0.9564836,0.33758244,9.992201
90334898753060,3,0.8535329,0.34356794,9.980229
90334908756810,3,0.7230489,0.33638534,9.982624
90334918759414,3,0.48243165,0.34715924,9.9790325
90334928786862,3,0.21906945,0.34835634,9.964667
90334938760247,3,-0.010773907,0.35913026,10.000581
90334948748529,3,-0.24301147,0.36391866,9.992201
90334958772383,3,-0.4165911,0.35673606,9.97185
90334968834102,3,-0.48362875,0.36391866,10.0029745
90334978758164,3,-0.63206923,0.36511576,9.980229
90334988769570,3,-0.63206923,0.37349546,9.993398
90334998748320,3,-0.89303726,0.37349546,10.018537
90335008758060,3,-1.0726024,0.38307226,10.018537
90335018763008,3,-1.1767502,0.3890578,9.994595
90335028762747,3,-0.9983821,0.3878607,10.007763
90335038775925,3,-0.7517793,0.39145198,10.032902
90335048779154,3,-0.5590461,0.3878607,10.019734
90335058765872,3,-0.34715924,0.3878607,10.030508
90335068803581,3,-0.12808979,0.39025488,10.048465
90335078827904,3,0.15682021,0.37828386,10.020931
90335088781237,3,0.37229836,0.38307226,10.036493
90335098752591,3,0.48362875,0.38067806,10.047267
90335108803164,3,0.5554548,0.37948096,10.02572
90335118759674,3,0.7673417,0.38307226,10.048465
90335128757331,3,0.8738836,0.38067806,10.043676
90335138758320,3,0.93373865,0.37708676,10.020931
90335148744674,3,0.93134445,0.37708676,10.018537
90335158750872,3,0.79966336,0.38187516,10.036493
90335168756602,3,0.6895301,0.38187516,10.029311
90335178760404,3,0.4225766,0.3890578,10.01734
90335188760404,3,0.16160862,0.3842694,10.041282
90335198748997,3,-0.092176765,0.39264908,10.030508
90335208767435,3,-0.29209262,0.39504328,10.028113
90335218767122,3,-0.44771573,0.39624038,10.0508585
90335228774727,3,-0.5422867,0.39983168,10.036493
90335238767383,3,-0.760159,0.39025488,10.028113
90335248748997,3,-0.9780314,0.39145198,10.01734
90335258770195,3,-1.1013328,0.3842694,10.007763
90335268760247,3,-1.0582372,0.38307226,10.023325
90335278761654,3,-0.82001406,0.37229836,10.001778
90335288769935,3,-0.6368576,0.36990416,10.016143
90335298748529,3,-0.49799395,0.35314476,9.982624
90335308773945,3,-0.34476504,0.35553896,9.991004
90335318829518,3,-0.11133038,0.35194764,9.995792
90335328798112,3,0.12090719,0.35075054,9.996989
90335338761133,3,0.2717419,0.35434186,9.980229
90335348758424,3,0.32920274,0.34356794,9.9790325
90335358757331,3,0.46208093,0.34835634,9.992201
90335368758529,3,0.6799533,0.34237084,9.973047
90335378760404,3,0.78649527,0.34955344,9.985018
90335388758320,3,0.8475474,0.34715924,9.996989
90335398748060,3,0.7793127,0.35434186,9.993398
90335408753268,3,0.6500258,0.34715924,10.007763
90335418757956,3,0.427365,0.35194764,9.985018
90335428759883,3,0.1604115,0.35075054,9.995792
90335438758060,3,-0.079008654,0.35434186,9.991004
90335448749310,3,-0.34715924,0.36032736,9.987412
90335458768893,3,-0.5315128,0.35434186,9.9790325
90335468793216,3,-0.5638345,0.35314476,9.976639
90335478783789,3,-0.6368576,0.35314476,9.969456
90335488851341,3,-0.8511387,0.35194764,9.985018
90335498782747,3,-0.9947908,0.35553896,9.987412
90335508766497,3,-1.091756,0.35793316,9.981427
90335518820560,3,-0.9528923,0.35793316,10.016143
90335528766133,3,-0.6979098,0.35793316,10.004171
90335538767851,3,-0.5315128,0.35673606,9.993398
90335548752070,3,-0.30406362,0.36032736,10.036493
90335558764518,3,-0.053869538,0.37110126,10.022128
90335568758424,3,0.23702596,0.36391866,10.016143
90335578807643,3,0.415394,0.36272156,10.029311
90335588792643,3,0.415394,0.36152446,10.01734
90335598779466,3,0.48362875,0.36152446,10.040085
90335608779466,3,0.5327099,0.35913026,10.040085
90335618807018,3,0.700304,0.36272156,10.023325
90335628781081,3,0.82480246,0.35434186,9.998186
90335638800820,3,0.89662856,0.35673606,10.031705
90335648832747,3,0.92057055,0.35194764,10.004171
90335658765091,3,0.81881696,0.35314476,10.006566
90335668801393,3,0.6895301,0.35075054,9.999383
90335678763424,3,0.45489833,0.35553896,10.00896
90335688792851,3,0.19033903,0.35194764,10.010158
90335698764726,3,-0.06464344,0.35194764,9.998186
90335708756601,3,-0.2777274,0.35553896,10.000581
90335718759258,3,-0.4261679,0.35434186,10.010158
90335728787539,3,-0.46926352,0.36272156,10.007763
90335738756653,3,-0.62728083,0.36391866,10.010158
90335748749570,3,-0.8535329,0.36750996,10.000581
90335758759258,3,-1.0390835,0.36272156,9.976639
90335768791862,3,-1.1109096,0.36750996,10.010158
90335778810247,3,-0.89303726,0.36152446,10.004171
90335788791185,3,-0.6967127,0.37110126,9.993398
90335798766393,3,-0.5590461,0.36272156,10.014946
90335808773580,3,-0.4141969,0.36272156,9.977836
90335818825664,3,-0.18794483,0.35793316,9.976639
90335828767487,3,0.10534488,0.35913026,10.010158
90335838760351,3,0.30885202,0.37349546,9.994595
90335848748945,3,0.39145198,0.37349546,10.013748
90335858760664,3,0.51355624,0.37469256,10.01734
90335868760976,3,0.748188,0.36750996,10.006566
90335878764049,3,0.89782566,0.36152446,10.014946
90335888790247,3,0.91937345,0.35314476,10.010158
90335898766393,3,0.82240826,0.35793316,10.004171
90335908768216,3,0.6392518,0.34476504,9.975441
90335918829830,3,0.4261679,0.34955344,9.980229
90335928796445,3,0.1316811,0.34596214,9.958682
90335938781914,3,-0.1412579,0.34715924,9.949105
90335948771185,3,-0.3866636,0.34955344,9.964667
90335958841393,3,-0.5398925,0.34835634,9.96347
90335968935872,3,-0.59136784,0.34237084,9.945514
90335978755716,3,-0.6464345,0.34356794,9.957485
90335988769518,3,-0.8451532,0.33877954,9.959879
90335998747278,3,-0.9876082,0.34476504,9.96347
90336008762435,3,-1.0905589,0.35434186,9.992201
90336018758789,3,-0.961272,0.35314476,9.998186
90336028758320,3,-0.7026982,0.35075054,9.968259
90336038766810,3,-0.5398925,0.35314476,9.999383
90336048749153,3,-0.31483752,0.35194764,10.001778
90336058778164,3,-0.10534488,0.36511576,9.986216
90336068815247,3,0.15322891,0.35913026,10.020931
90336078777695,3,0.32800564,0.35553896,10.000581
90336088765039,3,0.427365,0.34835634,9.981427
90336098752330,3,0.4309563,0.34237084,9.985018
90336108765664,3,0.581791,0.35075054,9.980229
90336118760612,3,0.7613561,0.34835634,9.977836
90336128761080,3,0.92057055,0.35673606,10.006566
90336138768112,3,1.0175357,0.34955344,9.998186
90336148760612,3,0.90979666,0.35075054,9.985018
90336158761497,3,0.7637503,0.34237084,9.999383
90336168808893,3,0.5422867,0.35075054,10.028113
90336178770559,3,0.2825158,0.34835634,10.013748
90336188825403,3,0.2825158,0.35314476,10.016143
90336198776966,3,0.038307227,0.35314476,10.016143
90336208751341,3,-0.17597382,0.35314476,10.00896
90336218759153,3,-0.34835634,0.34596214,9.995792
90336228791497,3,-0.39863458,0.35553896,10.01734
90336238759622,3,-0.5530606,0.35913026,10.0029745
90336248749153,3,-0.78649527,0.36391866,10.005369
90336258764726,3,-0.9516952,0.36750996,10.032902
90336268757747,3,-1.0594343,0.36990416,10.012551
90336278832070,3,-0.8882488,0.36511576,10.010158
90336288808997,3,-0.7015011,0.37469256,10.023325
90336298773268,3,-0.5590461,0.36511576,10.02572
90336308805455,3,-0.4309563,0.36750996,10.006566
90336318801914,3,-0.22385786,0.36750996,10.01734
90336328766549,3,0.046686932,0.36511576,10.007763
90336338824882,3,0.2801216,0.37588966,10.016143
90336348792799,3,0.3854665,0.37708676,10.0341
90336358758893,3,0.47405192,0.37948096,10.028113
90336368757018,3,0.6787562,0.37588966,10.023325
90336378779986,3,0.79846627,0.37229836,10.030508
90336388761653,3,0.82121116,0.36511576,10.028113
90336398747539,3,0.7733272,0.36990416,10.023325
90336408758841,3,0.6392518,0.36870706,10.019734
90336418760559,3,0.48602295,0.37708676,10.032902
90336428870247,3,0.21906945,0.37110126,9.989806
90336438796393,3,-0.025139118,0.36391866,10.000581
90336448751705,3,-0.22026655,0.36750996,10.006566
90336458757591,3,-0.37110126,0.36990416,10.0029745
90336468759518,3,-0.47165772,0.36870706,10.013748
90336478775716,3,-0.51475334,0.37229836,10.016143
90336488761184,3,-0.7314286,0.36870706,10.018537
90336498748320,3,-0.90500826,0.37229836,10.018537
90336508772955,3,-0.9768343,0.37469256,10.020931
90336518765351,3,-0.8858546,0.37349546,10.010158
90336528774778,3,-0.6847417,0.36391866,9.999383
90336538802434,3,-0.5327099,0.36511576,10.018537
90336548782695,3,-0.39264908,0.34955344,9.991004
90336558817695,3,-0.24899697,0.35913026,10.00896
90336568764101,3,-0.020350715,0.35553896,10.010158
90336578760976,3,0.17238252,0.35314476,9.980229
90336588759830,3,0.31124622,0.35194764,9.985018
90336598747174,3,0.33877954,0.34356794,9.968259
90336608755507,3,0.46567222,0.34117374,9.962274
90336618764205,3,0.6392518,0.33638534,9.967062
90336628772955,3,0.7553706,0.34117374,9.956287
90336638764309,3,0.82121116,0.33877954,9.959879
90336648748580,3,0.7469909,0.34715924,9.975441
90336658769257,3,0.61650693,0.33638534,9.970653
90336668796288,3,0.39264908,0.34237084,9.956287
90336678788163,3,0.130484,0.33877954,9.97185
90336688763424,3,-0.11611878,0.34596214,9.975441
90336698749570,3,-0.37708676,0.34835634,9.959879
90336708762903,3,-0.557849,0.34356794,9.975441
90336718755507,3,-0.60932434,0.34237084,9.96347
90336728770403,3,-0.7218518,0.34237084,9.957485
90336738761913,3,-0.91458505,0.34596214,9.975441
90336748748788,3,-1.0869676,0.34955344,9.96347
90336758753320,3,-1.2018893,0.35075054,9.965864
90336768758216,3,-1.2018893,0.34715924,9.958682
90336778772903,3,-1.1001357,0.34715924,9.974244
90336788761601,3,-0.91099375,0.35673606,9.974244
90336798745768,3,-0.7541735,0.35673606,9.982624
90336808772799,3,-0.5506664,0.35793316,9.973047
90336818803320,3,-0.25977087,0.36152446,9.988609
90336828776497,3,0.076614454,0.35434186,9.982624
90336838790403,3,0.33758244,0.36032736,9.998186
90336848758268,3,0.439336,0.36152446,10.016143
90336858769622,3,0.50397944,0.36272156,10.022128
90336868765143,3,0.6955156,0.36870706,10.029311
90336878768163,3,0.81522566,0.36631286,10.023325
90336888763111,3,0.90620536,0.36511576,10.020931
90336898747799,3,0.94451255,0.37110126,10.035296
90336908756965,3,0.8726865,0.37469256,10.047267
90336918755299,3,0.78290397,0.37708676,10.036493
90336928791445,3,0.5374983,0.38307226,10.04607
90336938787903,3,0.2705448,0.37469256,10.060435
90336948770820,3,0.02633622,0.37708676,10.043676
90336958768215,3,-0.12928689,0.38187516,10.06283
90336968844205,3,-0.2741361,0.38307226,10.067618
90336978794882,3,-0.35434186,0.3890578,10.044873
90336988806601,3,-0.5530606,0.3842694,10.05445
90336998878632,3,-0.80205756,0.39504328,10.06283
90337008812695,3,-0.985214,0.39025488,10.029311
90337018817955,3,-0.92655605,0.39504328,10.04607
90337028763632,3,-0.6907272,0.3854665,10.038888
90337038832955,3,-0.51475334,0.3866636,10.038888
90337048758736,3,-0.38307226,0.36511576,10.007763
90337058749882,3,-0.25378537,0.36511576,10.0269165
90337068762590,3,-0.05267244,0.35553896,10.006566
90337078772017,3,0.14963761,0.35553896,9.995792
90337088765455,3,0.2908955,0.36272156,10.005369
90337098746028,3,0.34237084,0.35434186,9.987412
90337108756965,3,0.45848963,0.35194764,9.982624
90337118764205,3,0.6691794,0.34356794,9.982624
90337128761236,3,0.82480246,0.34596214,9.974244
90337138759205,3,0.88944596,0.34117374,9.974244
90337148749257,3,0.7685388,0.34715924,9.995792
90337158770663,3,0.60453594,0.33638534,9.969456
90337168758372,3,0.36511576,0.34356794,9.947908
90337178759778,3,0.110133275,0.34596214,9.980229
90337188761965,3,-0.10534488,0.35194764,9.968259
90337198761861,3,-0.36870706,0.35793316,9.957485
90337208782851,3,-0.5363012,0.35314476,9.9790325
90337218839882,3,-0.60333884,0.35194764,9.945514
90337228780455,3,-0.6847417,0.34955344,9.946711
90337238821757,3,-0.89543146,0.34835634,9.973047
90337248758267,3,-1.0726024,0.35075054,9.952697
90337258763059,3,-1.1935096,0.34955344,9.958682
90337268755299,3,-1.0881647,0.35314476,9.977836
90337278776705,3,-0.82719666,0.35314476,9.976639
90337288783319,3,-0.6548142,0.36032736,9.982624
90337298748580,3,-0.40222588,0.36152446,10.011354
90337308762642,3,-0.12090719,0.37110126,9.999383
90337318755455,3,0.19632454,0.36152446,10.010158
90337328763215,3,0.4225766,0.35673606,10.016143
90337338766549,3,0.50517654,0.35194764,10.012551
90337348756340,3,0.5770026,0.35075054,10.024523
90337358790507,3,0.8834604,0.35553896,10.01734
90337368845611,3,0.7625532,0.35913026,10.016143
90337378748059,3,0.8798691,0.35913026,10.016143
90337388851653,3,0.93972415,0.35913026,10.024523
90337398801549,3,0.94810385,0.35913026,9.998186
90337408836549,3,0.8343793,0.36391866,10.020931
90337418809361,3,0.6931214,0.36391866,10.00896
90337428785299,3,0.47764325,0.36990416,10.019734
90337438950038,3,0.22984336,0.36870706,10.02572
90337448763163,3,-0.008379706,0.36990416,10.012551
90337458765351,3,-0.19393034,0.36990416,10.019734
90337468751809,3,-0.36032736,0.36870706,10.018537
90337478769049,3,-0.4261679,0.37708676,10.018537
90337488776757,3,-0.59735334,0.37828386,10.01734
90337498750142,3,-0.8415619,0.37828386,10.006566
90337508753840,3,-1.0642227,0.37469256,9.982624
90337518757226,3,-1.1468226,0.37828386,10.011354
90337528759517,3,-0.94451255,0.37349546,9.999383
90337538768371,3,-0.7422025,0.38187516,9.988609
90337548748632,3,-0.60214174,0.37229836,9.998186
90337558769830,3,-0.45489833,0.36870706,9.969456
90337568778684,3,-0.25019407,0.36272156,9.961076
90337578813632,3,-0.0035913025,0.35793316,9.989806
90337588787955,3,0.20470424,0.36870706,9.975441
90337598823007,3,0.2861071,0.36631286,9.983821
90337608821965,3,0.40462008,0.36631286,9.993398
90337618855351,3,0.62608373,0.35673606,9.976639
90337628780299,3,0.7697359,0.34955344,9.985018
90337638838892,3,0.81522566,0.34117374,9.983821
90337648817382,3,0.7649474,0.34476504,9.988609
90337658925715,3,0.62009823,0.33279404,9.969456
90337668803996,3,0.415394,0.33638534,9.96347
90337678774621,3,0.1316811,0.33279404,9.952697
90337688823996,3,-0.12449849,0.33638534,9.951499
90337698802694,3,-0.35434186,0.34356794,9.968259
90337708758215,3,-0.51954174,0.34955344,9.953894
90337718767382,3,-0.58777654,0.35075054,9.96347
90337728767903,3,-0.62847793,0.35553896,9.973047
90337738761861,3,-0.82001406,0.35194764,9.974244
90337748748632,3,-0.9648633,0.35793316,9.994595
90337758755351,3,-1.0546459,0.35673606,9.987412
90337768758580,3,-0.9684546,0.35194764,9.985018
90337778809673,3,-0.7469909,0.34237084,9.980229
90337788802642,3,-0.59615624,0.33997664,9.969456
90337798781809,3,-0.4321534,0.33758244,9.981427
90337808771757,3,-0.22505496,0.34715924,9.980229
90337818808111,3,0.049081136,0.34117374,9.981427
90337828810611,3,0.24660277,0.33399114,9.958682
90337838849101,3,0.33877954,0.33159694,9.961076
90337848825923,3,0.3854665,0.32680854,9.953894
90337858760038,3,0.58657944,0.33159694,9.950302
90337868758111,3,0.7649474,0.33399114,9.973047
90337878808267,3,0.90740246,0.33399114,9.97185
90337888763684,3,0.9780314,0.33279404,9.970653
90337898748163,3,0.93014735,0.33279404,9.975441
90337908752694,3,0.81283146,0.33279404,9.976639
90337918783007,3,0.61411273,0.34476504,10.01734
90337928780246,3,0.35673606,0.34596214,10.011354
90337938796965,3,0.050278235,0.35434186,10.016143
90337948752486,3,0.06703765,0.35434186,10.004171
90337958751496,3,-0.16280572,0.35434186,10.004171
90337968755663,3,-0.36032736,0.35314476,9.988609
90337978783319,3,-0.4249708,0.35673606,10.007763
90337988759621,3,-0.58538234,0.36032736,9.992201
90337998748371,3,-0.80924016,0.36511576,9.991004
90338008766080,3,-1.0342951,0.36272156,9.993398
90338018781288,3,-1.1133038,0.36391866,9.994595
90338028787642,3,-0.9660604,0.36272156,9.991004
90338038813059,3,-0.7697359,0.37708676,10.011354
90338048787486,3,-0.61291564,0.37349546,10.020931
90338058792903,3,-0.4417302,0.37349546,9.999383
90338068805611,3,-0.19273324,0.36631286,10.018537
90338078792850,3,0.08619126,0.36511576,10.016143
90338088828632,3,0.33638534,0.37229836,10.01734
90338098760975,3,0.4297592,0.37948096,10.03769
90338108758892,3,0.5279215,0.38307226,10.035296
90338118752330,3,0.7469909,0.37948096,10.0341
90338128767694,3,0.8439561,0.37828386,10.036493
90338138762225,3,0.91697925,0.36391866,10.02572
90338148746080,3,0.8882488,0.37229836,10.01734
90338158752694,3,0.7673417,0.37349546,10.030508
90338168755819,3,0.61411273,0.38187516,10.040085
90338178764725,3,0.33997664,0.38307226,10.00896
90338189122173,3,0.095768064,0.37828386,10.029311
